Fecha;Estacion;DIAS_GRA
01-01-2019;9390;16.2
01-02-2019;9390;8.0
01-03-2019;9390;18.4
01-04-2019;9390;89.1
01-05-2019;9390;42.3
01-06-2019;9390;6.2
01-07-2019;9390;42.2
01-08-2019;9390;12.6
01-09-2019;9390;8.6
01-10-2019;9390;31.6
01-11-2019;9390;46.9
01-12-2019;9390;22.8
01-01-2019;9434;20.2
01-02-2019;9434;2.1
01-03-2019;9434;13.6
01-04-2019;9434;33.6
01-05-2019;9434;39.0
01-06-2019;9434;7.6
01-07-2019;9434;26.6
01-08-2019;9434;28.0
01-09-2019;9434;1.6
01-10-2019;9434;26.4
01-11-2019;9434;45.8
01-12-2019;9434;26.0
01-01-2020;1387;119.3
01-02-2020;1387;47.1
01-03-2020;1387;114.0
01-04-2020;1387;73.0
01-05-2020;1387;8.4
01-06-2020;1387;39.4
01-07-2020;1387;1.4
01-08-2020;1387;108.0
01-09-2020;1387;39.0
01-10-2020;1387;123.0
01-11-2020;1387;65.1
01-12-2020;1387;218.8
01-01-2020;1387E;118.5
01-02-2020;1387E;32.6
01-03-2020;1387E;110.7
01-04-2020;1387E;69.6
01-05-2020;1387E;6.4
01-06-2020;1387E;0
01-07-2020;1387E;3.4
01-08-2020;1387E;93.9
01-09-2020;1387E;0
01-10-2020;1387E;120.0
01-11-2020;1387E;52.4
01-12-2020;1387E;226.9
01-01-2020;1428;234.3
01-02-2020;1428;91.5
01-03-2020;1428;148.9
01-04-2020;1428;166.7
01-05-2020;1428;43.9
01-06-2020;1428;42.9
01-07-2020;1428;0.4
01-08-2020;1428;118.1
01-09-2020;1428;31.8
01-10-2020;1428;167.7
01-11-2020;1428;173.7
01-12-2020;1428;304.1
01-01-2020;8175;46.8
01-02-2020;8175;0.0
01-03-2020;8175;106.4
01-04-2020;8175;27.6
01-05-2020;8175;51.1
01-06-2020;8175;2.8
01-07-2020;8175;18.8
01-08-2020;8175;12.6
01-09-2020;8175;17.6
01-10-2020;8175;31.2
01-11-2020;8175;60.4
01-12-2020;8175;24.2
01-01-2020;8178D;42.0
01-02-2020;8178D;0.1
01-03-2020;8178D;124.1
01-04-2020;8178D;47.2
01-05-2020;8178D;61.1
01-06-2020;8178D;3.2
01-07-2020;8178D;26.1
01-08-2020;8178D;6.0
01-09-2020;8178D;16.5
01-10-2020;8178D;32.3
01-11-2020;8178D;62.1
01-12-2020;8178D;18.7
01-01-2020;8025;37.0
01-02-2020;8025;1.2
01-03-2020;8025;71.8
01-04-2020;8025;36.2
01-05-2020;8025;32.4
01-06-2020;8025;11.6
01-07-2020;8025;0.0
01-08-2020;8025;13.2
01-09-2020;8025;3.4
01-10-2020;8025;3.4
01-11-2020;8025;9.8
01-12-2020;8025;1.6
01-01-2020;8019;58.8
01-02-2020;8019;2.1
01-03-2020;8019;88.6
01-04-2020;8019;32.6
01-05-2020;8019;36.3
01-06-2020;8019;20.5
01-07-2020;8019;0.0
01-08-2020;8019;29.4
01-09-2020;8019;3.4
01-10-2020;8019;1.1
01-11-2020;8019;27.6
01-12-2020;8019;1.5
01-01-2020;6325O;21.4
01-02-2020;6325O;0.0
01-03-2020;6325O;27.3
01-04-2020;6325O;28.9
01-05-2020;6325O;1.9
01-06-2020;6325O;0.7
01-07-2020;6325O;0.7
01-08-2020;6325O;0.7
01-09-2020;6325O;8.3
01-10-2020;6325O;1.1
01-11-2020;6325O;8.0
01-12-2020;6325O;0.0
01-01-2020;9091O;29.4
01-02-2020;9091O;8.5
01-03-2020;9091O;76.5
01-04-2020;9091O;64.2
01-05-2020;9091O;110.7
01-06-2020;9091O;48.0
01-07-2020;9091O;8.7
01-08-2020;9091O;38.6
01-09-2020;9091O;70.2
01-10-2020;9091O;119.3
01-11-2020;9091O;29.6
01-12-2020;9091O;172.6
01-01-2020;1212E;68.7
01-02-2020;1212E;29.8
01-03-2020;1212E;113.4
01-04-2020;1212E;38.0
01-05-2020;1212E;46.8
01-06-2020;1212E;67.1
01-07-2020;1212E;17.0
01-08-2020;1212E;107.9
01-09-2020;1212E;95.9
01-10-2020;1212E;237.4
01-11-2020;1212E;32.9
01-12-2020;1212E;396.9
01-01-2020;1208H;80.4
01-02-2020;1208H;22.0
01-03-2020;1208H;102.9
01-04-2020;1208H;46.6
01-05-2020;1208H;36.8
01-06-2020;1208H;59.4
01-07-2020;1208H;19.4
01-08-2020;1208H;125.2
01-09-2020;1208H;72.7
01-10-2020;1208H;195.8
01-11-2020;1208H;24.2
01-12-2020;1208H;382.9
01-01-2020;1249I;55.1
01-02-2020;1249I;24.4
01-03-2020;1249I;100.3
01-04-2020;1249I;89.1
01-05-2020;1249I;91.1
01-06-2020;1249I;79.5
01-07-2020;1249I;15.0
01-08-2020;1249I;105.3
01-09-2020;1249I;49.6
01-10-2020;1249I;148.9
01-11-2020;1249I;24.9
01-12-2020;1249I;261.3
01-01-2020;2444;11.6
01-02-2020;2444;1.8
01-03-2020;2444;31.8
01-04-2020;2444;84.2
01-05-2020;2444;37.2
01-06-2020;2444;2.6
01-07-2020;2444;7.2
01-08-2020;2444;12.4
01-09-2020;2444;54.1
01-10-2020;2444;67.4
01-11-2020;2444;76.4
01-12-2020;2444;43.6
01-01-2020;4452;26.0
01-02-2020;4452;1.8
01-03-2020;4452;65.8
01-04-2020;4452;83.4
01-05-2020;4452;44.0
01-06-2020;4452;0.0
01-07-2020;4452;3.8
01-08-2020;4452;0.0
01-09-2020;4452;15.4
01-10-2020;4452;48.2
01-11-2020;4452;83.4
01-12-2020;4452;46.4
01-01-2020;B954;51.5
01-02-2020;B954;0.1
01-03-2020;B954;12.6
01-04-2020;B954;65.3
01-05-2020;B954;16.7
01-06-2020;B954;7.8
01-07-2020;B954;1.1
01-08-2020;B954;8.0
01-09-2020;B954;68.6
01-10-2020;B954;7.0
01-11-2020;B954;11.7
01-12-2020;B954;16.9
01-01-2020;B893;117.1
01-02-2020;B893;1.1
01-03-2020;B893;24.6
01-04-2020;B893;55.9
01-05-2020;B893;14.5
01-06-2020;B893;8.0
01-07-2020;B893;3.3
01-08-2020;B893;7.6
01-09-2020;B893;42.2
01-10-2020;B893;53.6
01-11-2020;B893;18.8
01-12-2020;B893;65.8
01-01-2020;B278;96.6
01-02-2020;B278;0.0
01-03-2020;B278;25.6
01-04-2020;B278;92.3
01-05-2020;B278;15.5
01-06-2020;B278;21.1
01-07-2020;B278;2.2
01-08-2020;B278;17.2
01-09-2020;B278;37.0
01-10-2020;B278;19.8
01-11-2020;B278;24.7
01-12-2020;B278;38.1
01-01-2020;B228;66.6
01-02-2020;B228;0.1
01-03-2020;B228;39.3
01-04-2020;B228;81.3
01-05-2020;B228;17.5
01-06-2020;B228;19.7
01-07-2020;B228;0.2
01-08-2020;B228;24.6
01-09-2020;B228;78.1
01-10-2020;B228;17.7
01-11-2020;B228;35.5
01-12-2020;B228;56.6
01-01-2020;0200E;89.3
01-02-2020;0200E;2.8
01-03-2020;0200E;61.6
01-04-2020;0200E;258.7
01-05-2020;0200E;29.2
01-06-2020;0200E;69.1
01-07-2020;0200E;23.1
01-08-2020;0200E;12.4
01-09-2020;0200E;60.2
01-10-2020;0200E;23.1
01-11-2020;0200E;52.5
01-12-2020;0200E;41.5
01-01-2020;0076;173.8
01-02-2020;0076;1.1
01-03-2020;0076;54.5
01-04-2020;0076;263.5
01-05-2020;0076;21.6
01-06-2020;0076;53.7
01-07-2020;0076;111.2
01-08-2020;0076;22.5
01-09-2020;0076;153.0
01-10-2020;0076;81.2
01-11-2020;0076;51.0
01-12-2020;0076;25.4
01-01-2020;1082;47.5
01-02-2020;1082;38.3
01-03-2020;1082;151.2
01-04-2020;1082;47.1
01-05-2020;1082;46.8
01-06-2020;1082;90.4
01-07-2020;1082;27.9
01-08-2020;1082;57.1
01-09-2020;1082;76.9
01-10-2020;1082;194.8
01-11-2020;1082;42.6
01-12-2020;1082;293.5
01-01-2020;2331;25.5
01-02-2020;2331;4.0
01-03-2020;2331;51.6
01-04-2020;2331;106.4
01-05-2020;2331;48.6
01-06-2020;2331;64.4
01-07-2020;2331;16.2
01-08-2020;2331;29.2
01-09-2020;2331;51.2
01-10-2020;2331;85.2
01-11-2020;2331;14.2
01-12-2020;2331;43.6
01-01-2020;3469A;33.8
01-02-2020;3469A;0.2
01-03-2020;3469A;67.2
01-04-2020;3469A;120.2
01-05-2020;3469A;45.4
01-06-2020;3469A;1.2
01-07-2020;3469A;9.6
01-08-2020;3469A;0.0
01-09-2020;3469A;26.0
01-10-2020;3469A;94.8
01-11-2020;3469A;87.8
01-12-2020;3469A;32.2
01-01-2020;5973;85.0
01-02-2020;5973;3.9
01-03-2020;5973;126.0
01-04-2020;5973;42.3
01-05-2020;5973;85.7
01-06-2020;5973;3.1
01-07-2020;5973;0.0
01-08-2020;5973;1.2
01-09-2020;5973;6.2
01-10-2020;5973;56.3
01-11-2020;5973;170.9
01-12-2020;5973;49.3
01-01-2020;5960;75.2
01-02-2020;5960;3.2
01-03-2020;5960;87.4
01-04-2020;5960;62.0
01-05-2020;5960;69.4
01-06-2020;5960;11.9
01-07-2020;5960;0.1
01-08-2020;5960;0.4
01-09-2020;5960;8.3
01-10-2020;5960;37.5
01-11-2020;5960;103.3
01-12-2020;5960;33.0
01-01-2020;5910;88.8
01-02-2020;5910;1.5
01-03-2020;5910;125.5
01-04-2020;5910;109.9
01-05-2020;5910;73.6
01-06-2020;5910;8.8
01-07-2020;5910;0.0
01-08-2020;5910;0.5
01-09-2020;5910;6.3
01-10-2020;5910;30.2
01-11-2020;5910;177.6
01-12-2020;5910;41.1
01-01-2020;6001;49.4
01-02-2020;6001;6.1
01-03-2020;6001;0
01-04-2020;6001;0
01-05-2020;6001;0
01-06-2020;6001;13.6
01-07-2020;6001;0.0
01-08-2020;6001;0.1
01-09-2020;6001;0.1
01-10-2020;6001;0
01-11-2020;6001;41.5
01-12-2020;6001;50.0
01-01-2020;1111;27.2
01-02-2020;1111;43.0
01-03-2020;1111;88.4
01-04-2020;1111;68.8
01-05-2020;1111;43.6
01-06-2020;1111;75.8
01-07-2020;1111;12.6
01-08-2020;1111;85.6
01-09-2020;1111;113.2
01-10-2020;1111;236.5
01-11-2020;1111;34.7
01-12-2020;1111;452.7
01-01-2020;1109;36.4
01-02-2020;1109;37.4
01-03-2020;1109;119.3
01-04-2020;1109;88.9
01-05-2020;1109;39.9
01-06-2020;1109;90.7
01-07-2020;1109;14.4
01-08-2020;1109;81.4
01-09-2020;1109;116.7
01-10-2020;1109;271.9
01-11-2020;1109;32.7
01-12-2020;1109;461.5
01-01-2020;8500A;67.0
01-02-2020;8500A;0.0
01-03-2020;8500A;205.4
01-04-2020;8500A;55.0
01-05-2020;8500A;35.8
01-06-2020;8500A;52.6
01-07-2020;8500A;2.6
01-08-2020;8500A;15.0
01-09-2020;8500A;27.4
01-10-2020;8500A;3.6
01-11-2020;8500A;117.6
01-12-2020;8500A;3.6
01-01-2020;5000C;72.0
01-02-2020;5000C;0.4
01-03-2020;5000C;145.4
01-04-2020;5000C;68.6
01-05-2020;5000C;77.0
01-06-2020;5000C;70.0
01-07-2020;5000C;0.0
01-08-2020;5000C;0.4
01-09-2020;5000C;3.3
01-10-2020;5000C;36.8
01-11-2020;5000C;55.8
01-12-2020;5000C;136.0
01-01-2020;4121;23.0
01-02-2020;4121;1.7
01-03-2020;4121;63.8
01-04-2020;4121;50.1
01-05-2020;4121;32.1
01-06-2020;4121;0.8
01-07-2020;4121;5.0
01-08-2020;4121;28.4
01-09-2020;4121;30.9
01-10-2020;4121;20.6
01-11-2020;4121;64.5
01-12-2020;4121;28.4
01-01-2020;5402;44.9
01-02-2020;5402;0.7
01-03-2020;5402;49.8
01-04-2020;5402;68.9
01-05-2020;5402;22.2
01-06-2020;5402;0.0
01-07-2020;5402;1.2
01-08-2020;5402;58.6
01-09-2020;5402;15.1
01-10-2020;5402;49.0
01-11-2020;5402;101.9
01-12-2020;5402;36.3
01-01-2020;8096;28.6
01-02-2020;8096;1.0
01-03-2020;8096;100.4
01-04-2020;8096;66.2
01-05-2020;8096;85.0
01-06-2020;8096;17.0
01-07-2020;8096;18.8
01-08-2020;8096;31.2
01-09-2020;8096;44.8
01-10-2020;8096;21.6
01-11-2020;8096;56.4
01-12-2020;8096;54.3
01-01-2020;1014;69.2
01-02-2020;1014;87.0
01-03-2020;1014;173.7
01-04-2020;1014;114.7
01-05-2020;1014;176.9
01-06-2020;1014;154.5
01-07-2020;1014;33.1
01-08-2020;1014;131.1
01-09-2020;1014;145.8
01-10-2020;1014;326.5
01-11-2020;1014;64.4
01-12-2020;1014;513.6
01-01-2020;1024E;52.9
01-02-2020;1024E;91.6
01-03-2020;1024E;196.7
01-04-2020;1024E;97.7
01-05-2020;1024E;134.1
01-06-2020;1024E;123.2
01-07-2020;1024E;70.5
01-08-2020;1024E;130.5
01-09-2020;1024E;140.1
01-10-2020;1024E;261.5
01-11-2020;1024E;86.6
01-12-2020;1024E;394.8
01-01-2020;0367;240.7
01-02-2020;0367;6.7
01-03-2020;0367;79.9
01-04-2020;0367;173.0
01-05-2020;0367;36.6
01-06-2020;0367;145.8
01-07-2020;0367;69.7
01-08-2020;0367;27.9
01-09-2020;0367;73.2
01-10-2020;0367;45.9
01-11-2020;0367;148.9
01-12-2020;0367;5.8
01-01-2020;5530E;32.8
01-02-2020;5530E;1.2
01-03-2020;5530E;28.9
01-04-2020;5530E;47.7
01-05-2020;5530E;54.5
01-06-2020;5530E;8.8
01-07-2020;5530E;0.0
01-08-2020;5530E;0.7
01-09-2020;5530E;12.2
01-10-2020;5530E;28.6
01-11-2020;5530E;63.3
01-12-2020;5530E;33.1
01-01-2020;5514;36.0
01-02-2020;5514;0.6
01-03-2020;5514;41.0
01-04-2020;5514;69.0
01-05-2020;5514;45.0
01-06-2020;5514;18.5
01-07-2020;5514;0.6
01-08-2020;5514;0.1
01-09-2020;5514;3.6
01-10-2020;5514;24.5
01-11-2020;5514;65.3
01-12-2020;5514;29.3
01-01-2020;3013;49.8
01-02-2020;3013;0.8
01-03-2020;3013;95.8
01-04-2020;3013;72.8
01-05-2020;3013;105.2
01-06-2020;3013;33.8
01-07-2020;3013;16.8
01-08-2020;3013;23.6
01-09-2020;3013;36.8
01-10-2020;3013;22.8
01-11-2020;3013;15.8
01-12-2020;3013;38.6
01-01-2020;4642E;67.6
01-02-2020;4642E;0.2
01-03-2020;4642E;58.0
01-04-2020;4642E;65.4
01-05-2020;4642E;58.8
01-06-2020;4642E;1.2
01-07-2020;4642E;0.0
01-08-2020;4642E;0.0
01-09-2020;4642E;18.4
01-10-2020;4642E;43.6
01-11-2020;4642E;196.0
01-12-2020;4642E;17.8
01-01-2020;9898;90.2
01-02-2020;9898;0.0
01-03-2020;9898;76.8
01-04-2020;9898;61.8
01-05-2020;9898;87.6
01-06-2020;9898;39.8
01-07-2020;9898;2.8
01-08-2020;9898;1.4
01-09-2020;9898;9.0
01-10-2020;9898;33.2
01-11-2020;9898;29.6
01-12-2020;9898;52.4
01-01-2020;5270B;38.4
01-02-2020;5270B;7.4
01-03-2020;5270B;59.2
01-04-2020;5270B;61.4
01-05-2020;5270B;70.6
01-06-2020;5270B;0.0
01-07-2020;5270B;0.2
01-08-2020;5270B;0.8
01-09-2020;5270B;4.8
01-10-2020;5270B;33.6
01-11-2020;5270B;69.6
01-12-2020;5270B;45.8
01-01-2020;9170;30.4
01-02-2020;9170;2.6
01-03-2020;9170;102.3
01-04-2020;9170;68.2
01-05-2020;9170;0
01-06-2020;9170;56.9
01-07-2020;9170;8.1
01-08-2020;9170;32.9
01-09-2020;9170;14.4
01-10-2020;9170;27.7
01-11-2020;9170;31.8
01-12-2020;9170;60.6
01-01-2020;C249I;1.6
01-02-2020;C249I;0.0
01-03-2020;C249I;12.7
01-04-2020;C249I;5.6
01-05-2020;C249I;0.0
01-06-2020;C249I;0.0
01-07-2020;C249I;0.4
01-08-2020;C249I;0.0
01-09-2020;C249I;0.8
01-10-2020;C249I;2.6
01-11-2020;C249I;14.7
01-12-2020;C249I;3.6
01-01-2020;C649I;2.0
01-02-2020;C649I;1.1
01-03-2020;C649I;15.8
01-04-2020;C649I;7.7
01-05-2020;C649I;0.6
01-06-2020;C649I;0.9
01-07-2020;C649I;0.0
01-08-2020;C649I;0.4
01-09-2020;C649I;1.8
01-10-2020;C649I;4.4
01-11-2020;C649I;17.8
01-12-2020;C649I;10.8
01-01-2020;C029O;0.5
01-02-2020;C029O;0.0
01-03-2020;C029O;11.7
01-04-2020;C029O;14.1
01-05-2020;C029O;0.0
01-06-2020;C029O;0.3
01-07-2020;C029O;0.0
01-08-2020;C029O;0.0
01-09-2020;C029O;0.0
01-10-2020;C029O;3.1
01-11-2020;C029O;32.7
01-12-2020;C029O;4.8
01-01-2020;2661;23.7
01-02-2020;2661;7.7
01-03-2020;2661;29.8
01-04-2020;2661;73.1
01-05-2020;2661;45.1
01-06-2020;2661;6.6
01-07-2020;2661;8.0
01-08-2020;2661;40.3
01-09-2020;2661;38.6
01-10-2020;2661;79.7
01-11-2020;2661;51.6
01-12-2020;2661;32.7
01-01-2020;1549;45.0
01-02-2020;1549;13.7
01-03-2020;1549;45.5
01-04-2020;1549;57.8
01-05-2020;1549;33.0
01-06-2020;1549;25.4
01-07-2020;1549;2.6
01-08-2020;1549;48.8
01-09-2020;1549;30.4
01-10-2020;1549;80.4
01-11-2020;1549;21.6
01-12-2020;1549;116.4
01-01-2020;9771C;85.4
01-02-2020;9771C;0.6
01-03-2020;9771C;35.8
01-04-2020;9771C;75.2
01-05-2020;9771C;86.2
01-06-2020;9771C;71.5
01-07-2020;9771C;0.9
01-08-2020;9771C;19.3
01-09-2020;9771C;4.8
01-10-2020;9771C;13.9
01-11-2020;9771C;75.6
01-12-2020;9771C;27.7
01-01-2020;1505;110.6
01-02-2020;1505;51.8
01-03-2020;1505;133.4
01-04-2020;1505;79.8
01-05-2020;1505;34.6
01-06-2020;1505;32.8
01-07-2020;1505;0.4
01-08-2020;1505;76.9
01-09-2020;1505;46.8
01-10-2020;1505;136.2
01-11-2020;1505;94.8
01-12-2020;1505;258.3
01-01-2020;3191E;35.7
01-02-2020;3191E;1.1
01-03-2020;3191E;78.4
01-04-2020;3191E;80.6
01-05-2020;3191E;69.4
01-06-2020;3191E;7.9
01-07-2020;3191E;5.9
01-08-2020;3191E;21.8
01-09-2020;3191E;59.9
01-10-2020;3191E;97.1
01-11-2020;3191E;73.5
01-12-2020;3191E;34.0
01-01-2020;3129;12.4
01-02-2020;3129;0.1
01-03-2020;3129;66.1
01-04-2020;3129;71.6
01-05-2020;3129;54.0
01-06-2020;3129;14.5
01-07-2020;3129;3.0
01-08-2020;3129;18.7
01-09-2020;3129;71.7
01-10-2020;3129;39.8
01-11-2020;3129;59.6
01-12-2020;3129;14.3
01-01-2020;3196;13.4
01-02-2020;3196;0.0
01-03-2020;3196;41.3
01-04-2020;3196;73.1
01-05-2020;3196;35.6
01-06-2020;3196;2.8
01-07-2020;3196;5.8
01-08-2020;3196;24.8
01-09-2020;3196;40.1
01-10-2020;3196;46.1
01-11-2020;3196;54.0
01-12-2020;3196;19.3
01-01-2020;3200;14.4
01-02-2020;3200;0.0
01-03-2020;3200;51.6
01-04-2020;3200;62.8
01-05-2020;3200;31.1
01-06-2020;3200;3.6
01-07-2020;3200;1.8
01-08-2020;3200;20.1
01-09-2020;3200;41.3
01-10-2020;3200;45.4
01-11-2020;3200;48.8
01-12-2020;3200;23.9
01-01-2020;3195;16.4
01-02-2020;3195;0.0
01-03-2020;3195;57.3
01-04-2020;3195;69.8
01-05-2020;3195;94.6
01-06-2020;3195;8.4
01-07-2020;3195;6.0
01-08-2020;3195;28.5
01-09-2020;3195;54.0
01-10-2020;3195;59.2
01-11-2020;3195;60.6
01-12-2020;3195;19.6
01-01-2020;3175;20.3
01-02-2020;3175;0.0
01-03-2020;3175;66.0
01-04-2020;3175;86.6
01-05-2020;3175;37.4
01-06-2020;3175;18.2
01-07-2020;3175;5.5
01-08-2020;3175;19.2
01-09-2020;3175;48.3
01-10-2020;3175;36.6
01-11-2020;3175;51.5
01-12-2020;3175;12.2
01-01-2020;2462;163.7
01-02-2020;2462;11.7
01-03-2020;2462;189.2
01-04-2020;2462;186.0
01-05-2020;2462;110.5
01-06-2020;2462;45.6
01-07-2020;2462;6.1
01-08-2020;2462;49.6
01-09-2020;2462;144.3
01-10-2020;2462;236.3
01-11-2020;2462;166.7
01-12-2020;2462;301.3
01-01-2020;6155A;142.0
01-02-2020;6155A;2.2
01-03-2020;6155A;149.3
01-04-2020;6155A;26.7
01-05-2020;6155A;31.8
01-06-2020;6155A;1.4
01-07-2020;6155A;0.2
01-08-2020;6155A;0.9
01-09-2020;6155A;7.9
01-10-2020;6155A;25.8
01-11-2020;6155A;66.8
01-12-2020;6155A;5.2
01-01-2020;6000A;14.6
01-02-2020;6000A;0.0
01-03-2020;6000A;18.0
01-04-2020;6000A;58.6
01-05-2020;6000A;29.0
01-06-2020;6000A;1.6
01-07-2020;6000A;1.4
01-08-2020;6000A;0.4
01-09-2020;6000A;3.6
01-10-2020;6000A;3.0
01-11-2020;6000A;10.2
01-12-2020;6000A;55.4
01-01-2020;7178I;70.6
01-02-2020;7178I;0.7
01-03-2020;7178I;122.2
01-04-2020;7178I;29.2
01-05-2020;7178I;25.2
01-06-2020;7178I;11.4
01-07-2020;7178I;3.2
01-08-2020;7178I;1.2
01-09-2020;7178I;5.6
01-10-2020;7178I;2.4
01-11-2020;7178I;34.4
01-12-2020;7178I;0.6
01-01-2020;7228;80.5
01-02-2020;7228;2.1
01-03-2020;7228;138.6
01-04-2020;7228;35.6
01-05-2020;7228;23.0
01-06-2020;7228;24.4
01-07-2020;7228;4.7
01-08-2020;7228;3.7
01-09-2020;7228;5.9
01-10-2020;7228;2.6
01-11-2020;7228;20.7
01-12-2020;7228;1.6
01-01-2020;7031;81.8
01-02-2020;7031;1.0
01-03-2020;7031;123.7
01-04-2020;7031;45.2
01-05-2020;7031;18.6
01-06-2020;7031;19.0
01-07-2020;7031;1.5
01-08-2020;7031;10.1
01-09-2020;7031;2.5
01-10-2020;7031;1.0
01-11-2020;7031;5.0
01-12-2020;7031;0.2
01-01-2020;9262;39.2
01-02-2020;9262;7.7
01-03-2020;9262;0
01-04-2020;9262;0
01-05-2020;9262;0
01-06-2020;9262;0
01-07-2020;9262;0
01-08-2020;9262;79.4
01-09-2020;9262;47.8
01-10-2020;9262;80.2
01-11-2020;9262;27.0
01-12-2020;9262;187.7
01-01-2020;9263D;37.3
01-02-2020;9263D;7.9
01-03-2020;9263D;103.4
01-04-2020;9263D;92.2
01-05-2020;9263D;54.4
01-06-2020;9263D;79.3
01-07-2020;9263D;6.9
01-08-2020;9263D;68.0
01-09-2020;9263D;47.6
01-10-2020;9263D;65.3
01-11-2020;9263D;23.7
01-12-2020;9263D;139.0
01-01-2020;1690A;65.8
01-02-2020;1690A;18.4
01-03-2020;1690A;90.4
01-04-2020;1690A;88.8
01-05-2020;1690A;71.4
01-06-2020;1690A;22.2
01-07-2020;1690A;0.8
01-08-2020;1690A;37.4
01-09-2020;1690A;45.2
01-10-2020;1690A;89.6
01-11-2020;1690A;48.2
01-12-2020;1690A;129.8
01-01-2020;1484C;222.0
01-02-2020;1484C;96.6
01-03-2020;1484C;125.4
01-04-2020;1484C;240.4
01-05-2020;1484C;41.8
01-06-2020;1484C;41.8
01-07-2020;1484C;0.0
01-08-2020;1484C;92.1
01-09-2020;1484C;57.8
01-10-2020;1484C;190.4
01-11-2020;1484C;106.0
01-12-2020;1484C;454.2
01-01-2020;1495;182.9
01-02-2020;1495;79.4
01-03-2020;1495;128.4
01-04-2020;1495;237.1
01-05-2020;1495;45.4
01-06-2020;1495;36.3
01-07-2020;1495;0.0
01-08-2020;1495;65.4
01-09-2020;1495;89.3
01-10-2020;1495;142.1
01-11-2020;1495;109.2
01-12-2020;1495;471.2
01-01-2020;2867;16.2
01-02-2020;2867;2.5
01-03-2020;2867;43.9
01-04-2020;2867;84.6
01-05-2020;2867;38.5
01-06-2020;2867;7.6
01-07-2020;2867;5.0
01-08-2020;2867;3.5
01-09-2020;2867;28.7
01-10-2020;2867;52.8
01-11-2020;2867;25.0
01-12-2020;2867;35.7
01-01-2020;2870;12.9
01-02-2020;2870;2.9
01-03-2020;2870;38.6
01-04-2020;2870;70.8
01-05-2020;2870;35.2
01-06-2020;2870;5.1
01-07-2020;2870;2.6
01-08-2020;2870;2.0
01-09-2020;2870;0
01-10-2020;2870;63.2
01-11-2020;2870;23.6
01-12-2020;2870;43.3
01-01-2020;C929I;1.1
01-02-2020;C929I;0.3
01-03-2020;C929I;7.6
01-04-2020;C929I;9.2
01-05-2020;C929I;0.6
01-06-2020;C929I;9.3
01-07-2020;C929I;0.0
01-08-2020;C929I;0.0
01-09-2020;C929I;4.0
01-10-2020;C929I;11.6
01-11-2020;C929I;29.9
01-12-2020;C929I;36.5
01-01-2020;C430E;3.0
01-02-2020;C430E;0.4
01-03-2020;C430E;61.0
01-04-2020;C430E;14.6
01-05-2020;C430E;0.2
01-06-2020;C430E;10.2
01-07-2020;C430E;0.0
01-08-2020;C430E;0.0
01-09-2020;C430E;7.0
01-10-2020;C430E;25.4
01-11-2020;C430E;82.3
01-12-2020;C430E;13.6
01-01-2020;C139E;5.3
01-02-2020;C139E;0.6
01-03-2020;C139E;6.3
01-04-2020;C139E;11.5
01-05-2020;C139E;0.1
01-06-2020;C139E;12.7
01-07-2020;C139E;0.0
01-08-2020;C139E;0.0
01-09-2020;C139E;1.9
01-10-2020;C139E;60.6
01-11-2020;C139E;37.0
01-12-2020;C139E;53.2
01-01-2020;C449C;2.0
01-02-2020;C449C;0.0
01-03-2020;C449C;32.4
01-04-2020;C449C;5.8
01-05-2020;C449C;0.0
01-06-2020;C449C;0.4
01-07-2020;C449C;0.0
01-08-2020;C449C;0.2
01-09-2020;C449C;0.6
01-10-2020;C449C;19.9
01-11-2020;C449C;55.2
01-12-2020;C449C;18.0
01-01-2020;C447A;5.0
01-02-2020;C447A;1.7
01-03-2020;C447A;109.3
01-04-2020;C447A;64.2
01-05-2020;C447A;5.8
01-06-2020;C447A;19.9
01-07-2020;C447A;0.1
01-08-2020;C447A;1.6
01-09-2020;C447A;3.5
01-10-2020;C447A;62.3
01-11-2020;C447A;88.1
01-12-2020;C447A;36.5
01-01-2020;C429I;0.7
01-02-2020;C429I;0.0
01-03-2020;C429I;1.1
01-04-2020;C429I;11.7
01-05-2020;C429I;0.0
01-06-2020;C429I;5.8
01-07-2020;C429I;0.0
01-08-2020;C429I;0.0
01-09-2020;C429I;1.1
01-10-2020;C429I;14.8
01-11-2020;C429I;14.8
01-12-2020;C429I;41.7
01-01-2020;2465;20.2
01-02-2020;2465;1.4
01-03-2020;2465;27.2
01-04-2020;2465;61.3
01-05-2020;2465;59.2
01-06-2020;2465;23.2
01-07-2020;2465;50.0
01-08-2020;2465;25.7
01-09-2020;2465;66.6
01-10-2020;2465;44.2
01-11-2020;2465;26.6
01-12-2020;2465;72.0
01-01-2020;5796;60.7
01-02-2020;5796;2.0
01-03-2020;5796;72.6
01-04-2020;5796;63.9
01-05-2020;5796;34.5
01-06-2020;5796;0.0
01-07-2020;5796;1.7
01-08-2020;5796;0.0
01-09-2020;5796;6.4
01-10-2020;5796;25.7
01-11-2020;5796;66.1
01-12-2020;5796;37.4
01-01-2020;5783;52.6
01-02-2020;5783;0.7
01-03-2020;5783;58.8
01-04-2020;5783;72.4
01-05-2020;5783;54.3
01-06-2020;5783;1.2
01-07-2020;5783;0.9
01-08-2020;5783;1.0
01-09-2020;5783;11.5
01-10-2020;5783;39.6
01-11-2020;5783;77.3
01-12-2020;5783;22.5
01-01-2020;2030;18.4
