Fecha;Estacion;DIAS_GRA
01-05-2020;1387;14.2
01-06-2020;1387;14.9
01-07-2020;1387;16.3
01-08-2020;1387;17.2
01-09-2020;1387;15.9
01-10-2020;1387;13.2
01-11-2020;1387;11.7
01-12-2020;1387;9.5
01-01-2020;1387E;6.2
01-02-2020;1387E;8.1
01-03-2020;1387E;7.4
01-04-2020;1387E;9.6
01-05-2020;1387E;11.9
01-06-2020;1387E;12.9
01-07-2020;1387E;14.9
01-08-2020;1387E;15.3
01-09-2020;1387E;13.1
01-10-2020;1387E;10.8
01-11-2020;1387E;8.7
01-12-2020;1387E;6.6
01-01-2020;1428;4.8
01-02-2020;1428;6.3
01-03-2020;1428;5.7
01-04-2020;1428;8.2
01-05-2020;1428;10.8
01-06-2020;1428;11.3
01-07-2020;1428;14.1
01-08-2020;1428;14.5
01-09-2020;1428;13.1
01-10-2020;1428;10.0
01-11-2020;1428;8.6
01-12-2020;1428;5.6
01-01-2020;8175;-0.2
01-02-2020;8175;2.7
01-03-2020;8175;4.2
01-04-2020;8175;7.7
01-05-2020;8175;10.5
01-06-2020;8175;13.9
01-07-2020;8175;17.9
01-08-2020;8175;17.3
01-09-2020;8175;12.8
01-10-2020;8175;6.3
01-11-2020;8175;5.1
01-12-2020;8175;1.0
01-01-2020;8178D;1.5
01-02-2020;8178D;5.1
01-03-2020;8178D;5.5
01-04-2020;8178D;8.8
01-05-2020;8178D;12.1
01-06-2020;8178D;15.4
01-07-2020;8178D;19.0
01-08-2020;8178D;19.0
01-09-2020;8178D;14.2
01-10-2020;8178D;8.0
01-11-2020;8178D;6.4
01-12-2020;8178D;2.4
01-01-2020;8025;6.2
01-02-2020;8025;9.0
01-03-2020;8025;10.7
01-04-2020;8025;12.1
01-05-2020;8025;15.9
01-06-2020;8025;18.7
01-07-2020;8025;21.8
01-08-2020;8025;22.2
01-09-2020;8025;18.9
01-10-2020;8025;13.4
01-11-2020;8025;11.6
01-12-2020;8025;7.9
01-01-2020;8019;6.2
01-02-2020;8019;8.5
01-03-2020;8019;9.8
01-04-2020;8019;11.5
01-05-2020;8019;15.2
01-06-2020;8019;18.0
01-07-2020;8019;21.3
01-08-2020;8019;21.9
01-09-2020;8019;18.9
01-10-2020;8019;13.2
01-11-2020;8019;12.0
01-12-2020;8019;7.3
01-01-2020;6325O;8.2
01-02-2020;6325O;9.7
01-03-2020;6325O;11.9
01-04-2020;6325O;0
01-05-2020;6325O;17.0
01-06-2020;6325O;18.3
01-07-2020;6325O;23.7
01-08-2020;6325O;23.0
01-09-2020;6325O;20.5
01-10-2020;6325O;14.6
01-11-2020;6325O;13.3
01-12-2020;6325O;9.8
01-01-2020;9091O;1.0
01-02-2020;9091O;2.6
01-03-2020;9091O;2.3
01-04-2020;9091O;7.6
01-05-2020;9091O;8.4
01-06-2020;9091O;10.6
01-07-2020;9091O;12.0
01-08-2020;9091O;12.5
01-09-2020;9091O;9.8
01-10-2020;9091O;6.7
01-11-2020;9091O;4.6
01-12-2020;9091O;3.1
01-01-2020;1212E;6.2
01-02-2020;1212E;7.9
01-03-2020;1212E;7.1
01-04-2020;1212E;10.2
01-05-2020;1212E;11.8
01-06-2020;1212E;13.1
01-07-2020;1212E;15.7
01-08-2020;1212E;15.9
01-09-2020;1212E;14.2
01-10-2020;1212E;11.1
01-11-2020;1212E;0
01-12-2020;1212E;0
01-01-2020;1208H;8.1
01-02-2020;1208H;9.5
01-03-2020;1208H;9.2
01-04-2020;1208H;12.2
01-05-2020;1208H;13.8
01-06-2020;1208H;15.1
01-07-2020;1208H;18.0
01-08-2020;1208H;18.2
01-09-2020;1208H;16.3
01-10-2020;1208H;12.8
01-11-2020;1208H;11.4
01-12-2020;1208H;8.4
01-01-2020;1249I;5.4
01-02-2020;1249I;7.4
01-03-2020;1249I;6.2
01-04-2020;1249I;9.8
01-05-2020;1249I;12.1
01-06-2020;1249I;12.5
01-07-2020;1249I;15.4
01-08-2020;1249I;15.4
01-09-2020;1249I;13.6
01-10-2020;1249I;9.7
01-11-2020;1249I;8.8
01-12-2020;1249I;5.6
01-01-2020;2444;0.3
01-02-2020;2444;2.2
01-03-2020;2444;2.8
01-04-2020;2444;6.3
01-05-2020;2444;9.5
01-06-2020;2444;11.0
01-07-2020;2444;16.0
01-08-2020;2444;13.6
01-09-2020;2444;10.7
01-10-2020;2444;5.2
01-11-2020;2444;4.8
01-12-2020;2444;1.0
01-01-2020;4452;4.0
01-02-2020;4452;5.9
01-03-2020;4452;7.5
01-04-2020;4452;10.5
01-05-2020;4452;14.4
01-06-2020;4452;14.5
01-07-2020;4452;19.8
01-08-2020;4452;17.4
01-09-2020;4452;16.1
01-10-2020;4452;10.3
01-11-2020;4452;9.7
01-12-2020;4452;6.1
01-01-2020;B954;6.4
01-02-2020;B954;7.7
01-03-2020;B954;9.5
01-04-2020;B954;12.0
01-05-2020;B954;0
01-06-2020;B954;18.1
01-07-2020;B954;21.5
01-08-2020;B954;21.8
01-09-2020;B954;18.7
01-10-2020;B954;14.6
01-11-2020;B954;12.6
01-12-2020;B954;8.8
01-01-2020;B893;7.5
01-02-2020;B893;8.2
01-03-2020;B893;9.2
01-04-2020;B893;11.6
01-05-2020;B893;15.0
01-06-2020;B893;17.1
01-07-2020;B893;20.4
01-08-2020;B893;21.1
01-09-2020;B893;18.2
01-10-2020;B893;13.1
01-11-2020;B893;12.4
01-12-2020;B893;8.5
01-01-2020;B278;5.2
01-02-2020;B278;6.2
01-03-2020;B278;8.0
01-04-2020;B278;10.9
01-05-2020;B278;13.7
01-06-2020;B278;16.8
01-07-2020;B278;19.7
01-08-2020;B278;20.1
01-09-2020;B278;16.9
01-10-2020;B278;11.2
01-11-2020;B278;10.1
01-12-2020;B278;6.1
01-01-2020;B228;9.2
01-02-2020;B228;10.0
01-03-2020;B228;11.2
01-04-2020;B228;13.6
01-05-2020;B228;17.1
01-06-2020;B228;19.7
01-07-2020;B228;23.4
01-08-2020;B228;23.6
01-09-2020;B228;20.2
01-10-2020;B228;15.2
01-11-2020;B228;14.0
01-12-2020;B228;10.2
01-01-2020;0200E;6.8
01-02-2020;0200E;9.0
01-03-2020;0200E;7.8
01-04-2020;0200E;10.8
01-05-2020;0200E;15.2
01-06-2020;0200E;16.2
01-07-2020;0200E;20.5
01-08-2020;0200E;21.1
01-09-2020;0200E;17.4
01-10-2020;0200E;12.0
01-11-2020;0200E;11.4
01-12-2020;0200E;6.2
01-01-2020;0076;6.2
01-02-2020;0076;9.0
01-03-2020;0076;9.1
01-04-2020;0076;12.0
01-05-2020;0076;16.3
01-06-2020;0076;18.2
01-07-2020;0076;22.1
01-08-2020;0076;22.5
01-09-2020;0076;18.0
01-10-2020;0076;12.6
01-11-2020;0076;10.8
01-12-2020;0076;6.7
01-01-2020;1082;5.6
01-02-2020;1082;7.6
01-03-2020;1082;6.2
01-04-2020;1082;11.0
01-05-2020;1082;12.7
01-06-2020;1082;14.0
01-07-2020;1082;16.1
01-08-2020;1082;16.7
01-09-2020;1082;14.3
01-10-2020;1082;10.6
01-11-2020;1082;9.6
01-12-2020;1082;6.9
01-01-2020;2331;0.2
01-02-2020;2331;1.9
01-03-2020;2331;1.7
01-04-2020;2331;6.3
01-05-2020;2331;7.6
01-06-2020;2331;8.9
01-07-2020;2331;12.0
01-08-2020;2331;11.8
01-09-2020;2331;8.6
01-10-2020;2331;5.0
01-11-2020;2331;3.3
01-12-2020;2331;1.2
01-01-2020;3469A;4.4
01-02-2020;3469A;6.8
01-03-2020;3469A;7.4
01-04-2020;3469A;10.1
01-05-2020;3469A;13.4
01-06-2020;3469A;14.9
01-07-2020;3469A;21.1
01-08-2020;3469A;18.5
01-09-2020;3469A;15.9
01-10-2020;3469A;10.5
01-11-2020;3469A;9.5
01-12-2020;3469A;5.6
01-01-2020;5973;10.1
01-02-2020;5973;13.0
01-03-2020;5973;13.0
01-04-2020;5973;14.8
01-05-2020;5973;18.0
01-06-2020;5973;19.8
01-07-2020;5973;23.3
01-08-2020;5973;22.6
01-09-2020;5973;21.5
01-10-2020;5973;16.5
01-11-2020;5973;15.5
01-12-2020;5973;12.1
01-01-2020;5960;4.2
01-02-2020;5960;0
01-03-2020;5960;7.6
01-04-2020;5960;10.9
01-05-2020;5960;13.3
01-06-2020;5960;14.3
01-07-2020;5960;0
01-08-2020;5960;17.2
01-09-2020;5960;15.8
01-10-2020;5960;9.9
01-11-2020;5960;10.1
01-12-2020;5960;0
01-01-2020;5910;6.7
01-02-2020;5910;9.6
01-03-2020;5910;10.5
01-04-2020;5910;12.9
01-05-2020;5910;15.8
01-06-2020;5910;17.7
01-07-2020;5910;21.1
01-08-2020;5910;20.2
01-09-2020;5910;18.9
01-10-2020;5910;13.3
01-11-2020;5910;12.3
01-12-2020;5910;9.0
01-01-2020;6001;9.3
01-02-2020;6001;11.1
01-03-2020;6001;0
01-04-2020;6001;0
01-05-2020;6001;0
01-06-2020;6001;0
01-07-2020;6001;20.7
01-08-2020;6001;20.5
01-09-2020;6001;19.6
01-10-2020;6001;15.2
01-11-2020;6001;14.8
01-12-2020;6001;10.5
01-01-2020;1111;8.8
01-02-2020;1111;9.7
01-03-2020;1111;8.7
01-04-2020;1111;12.2
01-05-2020;1111;13.9
01-06-2020;1111;15.0
01-07-2020;1111;17.6
01-08-2020;1111;18.0
01-09-2020;1111;16.3
01-10-2020;1111;13.1
01-11-2020;1111;12.1
01-12-2020;1111;8.6
01-01-2020;1109;6.5
01-02-2020;1109;8.2
01-03-2020;1109;0
01-04-2020;1109;0
01-05-2020;1109;13.9
01-06-2020;1109;15.0
01-07-2020;1109;17.5
01-08-2020;1109;17.7
01-09-2020;1109;15.7
01-10-2020;1109;12.1
01-11-2020;1109;10.2
01-12-2020;1109;7.6
01-01-2020;8500A;7.0
01-02-2020;8500A;9.5
01-03-2020;8500A;9.9
01-04-2020;8500A;12.4
01-05-2020;8500A;16.3
01-06-2020;8500A;18.4
01-07-2020;8500A;22.0
01-08-2020;8500A;22.1
01-09-2020;8500A;18.6
01-10-2020;8500A;13.8
01-11-2020;8500A;11.7
01-12-2020;8500A;7.4
01-01-2020;5000C;11.8
01-02-2020;5000C;13.5
01-03-2020;5000C;13.2
01-04-2020;5000C;14.3
01-05-2020;5000C;16.9
01-06-2020;5000C;18.8
01-07-2020;5000C;21.7
01-08-2020;5000C;22.3
01-09-2020;5000C;20.6
01-10-2020;5000C;16.6
01-11-2020;5000C;15.5
01-12-2020;5000C;12.4
01-01-2020;4121;1.8
01-02-2020;4121;4.6
01-03-2020;4121;5.8
01-04-2020;4121;9.4
01-05-2020;4121;12.9
01-06-2020;4121;16.4
01-07-2020;4121;20.8
01-08-2020;4121;19.1
01-09-2020;4121;14.7
01-10-2020;4121;8.5
01-11-2020;4121;6.6
01-12-2020;4121;3.5
01-01-2020;5402;4.8
01-02-2020;5402;6.7
01-03-2020;5402;7.8
01-04-2020;5402;11.3
01-05-2020;5402;14.0
01-06-2020;5402;16.4
01-07-2020;5402;21.7
01-08-2020;5402;19.5
01-09-2020;5402;16.8
01-10-2020;5402;10.1
01-11-2020;5402;9.6
01-12-2020;5402;5.1
01-01-2020;8096;0.8
01-02-2020;8096;2.9
01-03-2020;8096;4.3
01-04-2020;8096;7.7
01-05-2020;8096;11.1
01-06-2020;8096;13.4
01-07-2020;8096;17.9
01-08-2020;8096;16.5
01-09-2020;8096;12.5
01-10-2020;8096;5.7
01-11-2020;8096;4.9
01-12-2020;8096;0.8
01-01-2020;1014;5.3
01-02-2020;1014;8.1
01-03-2020;1014;7.5
01-04-2020;1014;11.9
01-05-2020;1014;14.3
01-06-2020;1014;15.1
01-07-2020;1014;18.1
01-08-2020;1014;18.3
01-09-2020;1014;15.6
01-10-2020;1014;11.3
01-11-2020;1014;8.5
01-12-2020;1014;6.9
01-01-2020;1024E;7.0
01-02-2020;1024E;8.8
01-03-2020;1024E;7.4
01-04-2020;1024E;11.5
01-05-2020;1024E;13.5
01-06-2020;1024E;13.8
01-07-2020;1024E;16.7
01-08-2020;1024E;17.2
01-09-2020;1024E;14.9
01-10-2020;1024E;11.3
01-11-2020;1024E;10.7
01-12-2020;1024E;6.7
01-01-2020;0367;1.6
01-02-2020;0367;4.0
01-03-2020;0367;4.8
01-04-2020;0367;8.0
01-05-2020;0367;11.9
01-06-2020;0367;0
01-07-2020;0367;0
01-08-2020;0367;17.8
01-09-2020;0367;0
01-10-2020;0367;0
01-11-2020;0367;6.4
01-12-2020;0367;1.9
01-01-2020;5530E;-0.2
01-02-2020;5530E;2.0
01-03-2020;5530E;5.0
01-04-2020;5530E;7.9
01-05-2020;5530E;11.5
01-06-2020;5530E;13.7
01-07-2020;5530E;18.7
01-08-2020;5530E;16.4
01-09-2020;5530E;13.5
01-10-2020;5530E;6.2
01-11-2020;5530E;5.7
01-12-2020;5530E;2.4
01-01-2020;5514;0.2
01-02-2020;5514;2.5
01-03-2020;5514;5.0
01-04-2020;5514;7.5
01-05-2020;5514;10.7
01-06-2020;5514;13.4
01-07-2020;5514;18.7
01-08-2020;5514;17.3
01-09-2020;5514;13.4
01-10-2020;5514;7.4
01-11-2020;5514;5.7
01-12-2020;5514;2.1
01-01-2020;3013;-2.8
01-02-2020;3013;-0.6
01-03-2020;3013;0.9
01-04-2020;3013;5.7
01-05-2020;3013;7.5
01-06-2020;3013;9.3
01-07-2020;3013;12.2
01-08-2020;3013;10.8
01-09-2020;3013;6.8
01-10-2020;3013;2.2
01-11-2020;3013;0.8
01-12-2020;3013;-1.5
01-01-2020;4642E;6.9
01-02-2020;4642E;8.7
01-03-2020;4642E;9.3
01-04-2020;4642E;12.4
01-05-2020;4642E;15.6
01-06-2020;4642E;16.7
01-07-2020;4642E;20.9
01-08-2020;4642E;19.8
01-09-2020;4642E;17.8
01-10-2020;4642E;12.3
01-11-2020;4642E;12.2
01-12-2020;4642E;8.1
01-01-2020;9898;1.4
01-02-2020;9898;5.2
01-03-2020;9898;4.7
01-04-2020;9898;8.5
01-05-2020;9898;12.0
01-06-2020;9898;13.3
01-07-2020;9898;16.8
01-08-2020;9898;17.4
01-09-2020;9898;13.7
01-10-2020;9898;7.9
01-11-2020;9898;6.4
01-12-2020;9898;2.2
01-01-2020;5270B;5.4
01-02-2020;5270B;9.2
01-03-2020;5270B;9.1
01-04-2020;5270B;11.0
01-05-2020;5270B;15.4
01-06-2020;5270B;17.6
01-07-2020;5270B;23.1
01-08-2020;5270B;0
01-09-2020;5270B;18.2
01-10-2020;5270B;12.3
01-11-2020;5270B;10.6
01-12-2020;5270B;5.9
01-01-2020;9170;1.6
01-02-2020;9170;0
01-03-2020;9170;4.6
01-04-2020;9170;8.7
01-05-2020;9170;0
01-06-2020;9170;13.1
01-07-2020;9170;16.0
01-08-2020;9170;16.0
01-09-2020;9170;12.7
01-10-2020;9170;7.6
01-11-2020;9170;5.4
01-12-2020;9170;3.7
01-01-2020;C249I;14.5
01-02-2020;C249I;16.3
01-03-2020;C249I;15.8
01-04-2020;C249I;16.9
01-05-2020;C249I;18.4
01-06-2020;C249I;20.7
01-07-2020;C249I;21.8
01-08-2020;C249I;22.6
01-09-2020;C249I;21.9
01-10-2020;C249I;0
01-11-2020;C249I;18.2
01-12-2020;C249I;16.4
01-01-2020;C649I;14.7
01-02-2020;C649I;16.9
01-03-2020;C649I;15.8
01-04-2020;C649I;17.0
01-05-2020;C649I;0
01-06-2020;C649I;20.5
01-07-2020;C649I;0
01-08-2020;C649I;0
01-09-2020;C649I;22.3
01-10-2020;C649I;20.5
01-11-2020;C649I;18.6
01-12-2020;C649I;16.4
01-01-2020;C029O;13.2
01-02-2020;C029O;15.3
01-03-2020;C029O;14.6
01-04-2020;C029O;0
01-05-2020;C029O;17.7
01-06-2020;C029O;0
01-07-2020;C029O;21.0
01-08-2020;C029O;21.8
01-09-2020;C029O;21.4
01-10-2020;C029O;19.1
01-11-2020;C029O;0
01-12-2020;C029O;15.0
01-01-2020;2661;-0.4
01-02-2020;2661;2.2
01-03-2020;2661;2.3
01-04-2020;2661;6.5
01-05-2020;2661;9.1
01-06-2020;2661;9.1
01-07-2020;2661;13.6
01-08-2020;2661;12.3
01-09-2020;2661;10.5
01-10-2020;2661;5.7
01-11-2020;2661;5.2
01-12-2020;2661;0.6
01-01-2020;1549;1.6
01-02-2020;1549;4.0
01-03-2020;1549;4.9
01-04-2020;1549;8.7
01-05-2020;1549;12.1
01-06-2020;1549;12.1
01-07-2020;1549;16.3
01-08-2020;1549;14.3
01-09-2020;1549;12.1
01-10-2020;1549;7.8
01-11-2020;1549;6.1
01-12-2020;1549;3.0
01-01-2020;9771C;2.3
01-02-2020;9771C;4.2
01-03-2020;9771C;6.2
01-04-2020;9771C;9.4
01-05-2020;9771C;13.8
01-06-2020;9771C;15.4
01-07-2020;9771C;18.8
01-08-2020;9771C;18.9
01-09-2020;9771C;14.6
01-10-2020;9771C;8.1
01-11-2020;9771C;6.7
01-12-2020;9771C;2.6
01-01-2020;1505;3.1
01-02-2020;1505;4.9
01-03-2020;1505;4.3
01-04-2020;1505;7.8
01-05-2020;1505;9.6
01-06-2020;1505;10.2
01-07-2020;1505;13.0
01-08-2020;1505;13.0
01-09-2020;1505;10.9
01-10-2020;1505;8.2
01-11-2020;1505;5.7
01-12-2020;1505;4.0
01-01-2020;3191E;3.0
01-02-2020;3191E;5.2
01-03-2020;3191E;5.2
01-04-2020;3191E;7.6
01-05-2020;3191E;0
01-06-2020;3191E;13.7
01-07-2020;3191E;19.5
01-08-2020;3191E;17.7
01-09-2020;3191E;14.0
01-10-2020;3191E;7.9
01-11-2020;3191E;7.2
01-12-2020;3191E;2.4
01-01-2020;3129;1.5
01-02-2020;3129;3.2
01-03-2020;3129;5.4
01-04-2020;3129;8.5
01-05-2020;3129;11.8
01-06-2020;3129;14.5
01-07-2020;3129;19.4
01-08-2020;3129;17.4
01-09-2020;3129;13.5
01-10-2020;3129;7.3
01-11-2020;3129;5.5
01-12-2020;3129;2.3
01-01-2020;3196;2.9
01-02-2020;3196;5.8
01-03-2020;3196;0
01-04-2020;3196;9.1
01-05-2020;3196;12.9
01-06-2020;3196;15.7
01-07-2020;3196;20.9
01-08-2020;3196;18.9
01-09-2020;3196;15.0
01-10-2020;3196;8.8
01-11-2020;3196;7.5
01-12-2020;3196;3.7
01-01-2020;3200;2.7
01-02-2020;3200;5.2
01-03-2020;3200;6.3
01-04-2020;3200;9.1
01-05-2020;3200;13.5
01-06-2020;3200;16.6
01-07-2020;3200;21.8
01-08-2020;3200;19.5
01-09-2020;3200;15.8
01-10-2020;3200;8.8
01-11-2020;3200;7.5
01-12-2020;3200;3.8
01-01-2020;3195;3.6
01-02-2020;3195;6.5
01-03-2020;3195;6.8
01-04-2020;3195;9.3
01-05-2020;3195;13.5
01-06-2020;3195;16.1
01-07-2020;3195;21.1
01-08-2020;3195;19.1
01-09-2020;3195;15.6
01-10-2020;3195;9.2
01-11-2020;3195;8.1
01-12-2020;3195;4.3
01-01-2020;3175;0.5
01-02-2020;3175;2.2
01-03-2020;3175;4.0
01-04-2020;3175;7.6
01-05-2020;3175;10.5
01-06-2020;3175;12.8
01-07-2020;3175;17.9
01-08-2020;3175;16.1
01-09-2020;3175;12.6
01-10-2020;3175;6.5
01-11-2020;3175;5.1
01-12-2020;3175;1.1
01-01-2020;2462;-0.8
01-02-2020;2462;1.9
01-03-2020;2462;-0.6
01-04-2020;2462;2.0
01-05-2020;2462;6.9
01-06-2020;2462;7.7
01-07-2020;2462;14.7
01-08-2020;2462;11.7
01-09-2020;2462;8.6
01-10-2020;2462;2.6
01-11-2020;2462;3.2
01-12-2020;2462;-2.9
01-01-2020;6155A;7.8
01-02-2020;6155A;10.4
01-03-2020;6155A;11.9
01-04-2020;6155A;12.9
01-05-2020;6155A;15.9
01-06-2020;6155A;0
01-07-2020;6155A;22.2
01-08-2020;6155A;22.8
01-09-2020;6155A;19.7
01-10-2020;6155A;13.8
01-11-2020;6155A;12.7
01-12-2020;6155A;9.0
01-01-2020;6000A;9.9
01-02-2020;6000A;12.4
01-03-2020;6000A;13.2
01-04-2020;6000A;0
01-05-2020;6000A;17.4
01-06-2020;6000A;19.7
01-07-2020;6000A;23.1
01-08-2020;6000A;24.1
01-09-2020;6000A;21.5
01-10-2020;6000A;16.7
01-11-2020;6000A;14.4
01-12-2020;6000A;11.7
01-01-2020;7178I;5.3
01-02-2020;7178I;8.1
01-03-2020;7178I;10.0
01-04-2020;7178I;11.7
01-05-2020;7178I;15.6
01-06-2020;7178I;18.5
01-07-2020;7178I;21.9
01-08-2020;7178I;22.2
01-09-2020;7178I;18.7
01-10-2020;7178I;12.4
01-11-2020;7178I;11.6
01-12-2020;7178I;6.2
01-01-2020;7228;3.7
01-02-2020;7228;6.8
01-03-2020;7228;9.0
01-04-2020;7228;10.8
01-05-2020;7228;14.0
01-06-2020;7228;17.2
01-07-2020;7228;20.4
01-08-2020;7228;20.8
01-09-2020;7228;17.0
01-10-2020;7228;10.9
01-11-2020;7228;10.1
01-12-2020;7228;4.4
01-01-2020;7031;5.4
01-02-2020;7031;8.4
01-03-2020;7031;10.4
01-04-2020;7031;12.7
01-05-2020;7031;16.1
01-06-2020;7031;18.5
01-07-2020;7031;22.5
01-08-2020;7031;22.2
01-09-2020;7031;19.3
01-10-2020;7031;12.4
01-11-2020;7031;11.7
01-12-2020;7031;5.7
01-01-2020;9262;2.9
01-02-2020;9262;5.5
01-03-2020;9262;0
01-04-2020;9262;0
01-05-2020;9262;0
01-06-2020;9262;0
01-07-2020;9262;0
01-08-2020;9262;16.3
01-09-2020;9262;13.4
01-10-2020;9262;8.9
01-11-2020;9262;6.5
01-12-2020;9262;3.8
01-01-2020;9263D;1.1
01-02-2020;9263D;2.7
01-03-2020;9263D;0
01-04-2020;9263D;0
01-05-2020;9263D;10.4
01-06-2020;9263D;0
01-07-2020;9263D;14.5
01-08-2020;9263D;14.8
01-09-2020;9263D;11.7
01-10-2020;9263D;7.2
01-11-2020;9263D;4.1
01-12-2020;9263D;2.8
01-01-2020;1690A;3.8
01-02-2020;1690A;5.8
01-03-2020;1690A;6.3
01-04-2020;1690A;9.8
01-05-2020;1690A;12.3
01-06-2020;1690A;13.4
01-07-2020;1690A;16.3
01-08-2020;1690A;15.1
01-09-2020;1690A;12.8
01-10-2020;1690A;9.1
01-11-2020;1690A;8.2
01-12-2020;1690A;4.9
01-01-2020;1484C;6.6
01-02-2020;1484C;8.8
01-03-2020;1484C;7.7
01-04-2020;1484C;9.9
01-05-2020;1484C;13.1
01-06-2020;1484C;13.2
01-07-2020;1484C;16.0
01-08-2020;1484C;15.3
01-09-2020;1484C;14.2
01-10-2020;1484C;10.9
01-11-2020;1484C;9.8
01-12-2020;1484C;6.6
01-01-2020;1495;5.7
01-02-2020;1495;8.5
01-03-2020;1495;7.2
01-04-2020;1495;9.6
01-05-2020;1495;13.1
01-06-2020;1495;12.8
01-07-2020;1495;0
01-08-2020;1495;0
01-09-2020;1495;14.4
01-10-2020;1495;10.5
01-11-2020;1495;9.0
01-12-2020;1495;5.9
01-01-2020;2867;-0.2
01-02-2020;2867;0.1
01-03-2020;2867;1.9
01-04-2020;2867;6.4
01-05-2020;2867;9.2
01-06-2020;2867;10.3
01-07-2020;2867;13.4
01-08-2020;2867;11.2
01-09-2020;2867;8.8
01-10-2020;2867;4.2
01-11-2020;2867;3.5
01-12-2020;2867;0.5
01-01-2020;2870;1.8
01-02-2020;2870;3.4
01-03-2020;2870;4.3
01-04-2020;2870;8.3
01-05-2020;2870;11.5
01-06-2020;2870;12.8
01-07-2020;2870;16.7
01-08-2020;2870;15.0
01-09-2020;2870;12.2
01-10-2020;2870;7.2
01-11-2020;2870;6.2
01-12-2020;2870;2.9
01-01-2020;C929I;16.9
01-02-2020;C929I;18.0
01-03-2020;C929I;17.4
01-04-2020;C929I;18.4
01-05-2020;C929I;19.4
01-06-2020;C929I;21.0
01-07-2020;C929I;21.4
01-08-2020;C929I;22.4
01-09-2020;C929I;22.8
01-10-2020;C929I;21.7
01-11-2020;C929I;19.6
01-12-2020;C929I;18.0
01-01-2020;C430E;1.5
01-02-2020;C430E;4.0
01-03-2020;C430E;2.4
01-04-2020;C430E;2.7
01-05-2020;C430E;7.9
01-06-2020;C430E;9.9
01-07-2020;C430E;15.8
01-08-2020;C430E;14.5
01-09-2020;C430E;12.3
01-10-2020;C430E;8.5
01-11-2020;C430E;4.8
01-12-2020;C430E;1.3
01-01-2020;C139E;15.3
01-02-2020;C139E;17.1
01-03-2020;C139E;16.0
01-04-2020;C139E;16.9
01-05-2020;C139E;18.2
01-06-2020;C139E;20.1
01-07-2020;C139E;21.0
01-08-2020;C139E;22.0
01-09-2020;C139E;21.9
01-10-2020;C139E;20.7
01-11-2020;C139E;0
01-12-2020;C139E;16.7
01-01-2020;C449C;15.7
01-02-2020;C449C;17.0
01-03-2020;C449C;16.1
01-04-2020;C449C;17.8
01-05-2020;C449C;18.9
01-06-2020;C449C;21.1
01-07-2020;C449C;22.1
01-08-2020;C449C;23.0
01-09-2020;C449C;22.6
01-10-2020;C449C;21.0
01-11-2020;C449C;19.3
01-12-2020;C449C;17.0
01-01-2020;C447A;10.3
01-02-2020;C447A;12.3
01-03-2020;C447A;11.0
01-04-2020;C447A;0
01-05-2020;C447A;13.8
01-06-2020;C447A;15.5
01-07-2020;C447A;17.1
01-08-2020;C447A;18.0
01-09-2020;C447A;17.7
01-10-2020;C447A;16.0
01-11-2020;C447A;14.4
01-12-2020;C447A;11.7
01-01-2020;C429I;14.4
01-02-2020;C429I;16.9
01-03-2020;C429I;15.3
01-04-2020;C429I;16.4
01-05-2020;C429I;18.0
01-06-2020;C429I;20.3
01-07-2020;C429I;20.7
01-08-2020;C429I;21.8
01-09-2020;C429I;22.0
01-10-2020;C429I;20.5
01-11-2020;C429I;0
01-12-2020;C429I;16.1
01-01-2020;2465;1.7
01-02-2020;2465;4.2
01-03-2020;2465;3.5
01-04-2020;2465;7.0
01-05-2020;2465;10.3
01-06-2020;2465;11.8
01-07-2020;2465;16.3
01-08-2020;2465;14.9
01-09-2020;2465;12.1
01-10-2020;2465;6.8
01-11-2020;2465;5.9
01-12-2020;2465;1.8
01-01-2020;5796;4.8
01-02-2020;5796;7.1
01-03-2020;5796;8.1
01-04-2020;5796;10.8
01-05-2020;5796;14.0
01-06-2020;5796;15.8
01-07-2020;5796;20.8
01-08-2020;5796;19.5
01-09-2020;5796;17.8
01-10-2020;5796;11.7
01-11-2020;5796;10.8
01-12-2020;5796;7.0
01-01-2020;5783;6.7
01-02-2020;5783;10.0
01-03-2020;5783;10.4
01-04-2020;5783;12.8
01-05-2020;5783;16.5
01-06-2020;5783;0
01-07-2020;5783;0
01-08-2020;5783;21.1
01-09-2020;5783;19.3
01-10-2020;5783;13.1
01-11-2020;5783;12.4
01-12-2020;5783;7.5
01-01-2020;2030;0.0
01-02-2020;2030;2.0
01-03-2020;2030;2.3
01-04-2020;2030;6.5
01-05-2020;2030;9.3
01-06-2020;2030;10.2
01-07-2020;2030;13.6
01-08-2020;2030;12.7
01-09-2020;2030;9.6
01-10-2020;2030;5.2
01-11-2020;2030;3.4
01-12-2020;2030;0.6
01-01-2020;0016A;3.0
01-02-2020;0016A;6.4
01-03-2020;0016A;7.2
01-04-2020;0016A;9.9
01-05-2020;0016A;14.1
01-06-2020;0016A;16.4
01-07-2020;0016A;19.9
01-08-2020;0016A;20.5
01-09-2020;0016A;16.1
01-10-2020;0016A;10.9
01-11-2020;0016A;8.3
01-12-2020;0016A;5.0
01-01-2020;9981A;4.3
01-02-2020;9981A;8.2
01-03-2020;9981A;9.3
01-04-2020;9981A;10.9
01-05-2020;9981A;15.7
01-06-2020;9981A;17.5
01-07-2020;9981A;21.1
