Fecha;Estacion;DIAS_GRA
01-10-2019;9263D;30557
01-11-2019;9263D;12511
01-12-2019;9263D;14407
01-01-2019;1495;0
01-02-2019;1495;23575
01-03-2019;1495;39481
01-04-2019;1495;42515
01-05-2019;1495;70941
01-06-2019;1495;57447
01-07-2019;1495;0
01-08-2019;1495;58191
01-09-2019;1495;42462
01-10-2019;1495;19729
01-11-2019;1495;12930
01-12-2019;1495;13149
01-01-2019;2867;22311
01-02-2019;2867;0
01-03-2019;2867;58123
01-04-2019;2867;56604
01-05-2019;2867;86937
01-06-2019;2867;83415
01-07-2019;2867;82747
01-08-2019;2867;71914
01-09-2019;2867;54841
01-10-2019;2867;37160
01-11-2019;2867;19515
01-12-2019;2867;16434
01-01-2019;C430E;0
01-02-2019;C430E;60026
01-03-2019;C430E;73749
01-04-2019;C430E;85956
01-05-2019;C430E;103223
01-06-2019;C430E;102028
01-07-2019;C430E;103366
01-08-2019;C430E;91313
01-09-2019;C430E;80880
01-10-2019;C430E;62365
01-11-2019;C430E;53380
01-12-2019;C430E;47216
01-01-2019;C449C;0
01-02-2019;C449C;0
01-03-2019;C449C;60824
01-04-2019;C449C;70030
01-05-2019;C449C;87734
01-06-2019;C449C;77743
01-07-2019;C449C;88411
01-08-2019;C449C;81444
01-09-2019;C449C;71176
01-10-2019;C449C;0
01-11-2019;C449C;38053
01-12-2019;C449C;37511
01-01-2019;C447A;0
01-02-2019;C447A;44907
01-03-2019;C447A;61096
01-04-2019;C447A;65650
01-05-2019;C447A;82411
01-06-2019;C447A;71835
01-07-2019;C447A;79301
01-08-2019;C447A;79804
01-09-2019;C447A;0
01-10-2019;C447A;52756
01-11-2019;C447A;36934
01-12-2019;C447A;0
01-01-2019;C429I;43726
01-02-2019;C429I;53009
01-03-2019;C429I;67677
01-04-2019;C429I;68343
01-05-2019;C429I;88780
01-06-2019;C429I;0
01-07-2019;C429I;91983
01-08-2019;C429I;84199
01-09-2019;C429I;69785
01-10-2019;C429I;55195
01-11-2019;C429I;45430
01-12-2019;C429I;48528
01-01-2019;5783;31866
01-02-2019;5783;36092
01-03-2019;5783;59575
01-04-2019;5783;60319
01-05-2019;5783;0
01-06-2019;5783;89423
01-07-2019;5783;0
01-08-2019;5783;75325
01-09-2019;5783;58441
01-10-2019;5783;47134
01-11-2019;5783;26290
01-12-2019;5783;25037
01-01-2019;2030;0
01-02-2019;2030;38075
01-03-2019;2030;59701
01-04-2019;2030;51852
01-05-2019;2030;81572
01-06-2019;2030;82367
01-07-2019;2030;0
01-08-2019;2030;0
01-09-2019;2030;0
01-10-2019;2030;0
01-11-2019;2030;19091
01-12-2019;2030;19005
01-01-2019;0016A;27666
01-02-2019;0016A;37730
01-03-2019;0016A;56540
01-04-2019;0016A;56311
01-05-2019;0016A;73391
01-06-2019;0016A;78767
01-07-2019;0016A;79842
01-08-2019;0016A;70743
01-09-2019;0016A;52389
01-10-2019;0016A;38646
01-11-2019;0016A;27295
01-12-2019;0016A;20305
01-01-2019;9981A;28117
01-02-2019;9981A;37888
01-03-2019;9981A;57300
01-04-2019;9981A;53876
01-05-2019;9981A;74829
01-06-2019;9981A;78919
01-07-2019;9981A;0
01-08-2019;9981A;68966
01-09-2019;9981A;54503
01-10-2019;9981A;40267
01-11-2019;9981A;26497
01-12-2019;9981A;20063
01-01-2019;8368U;25525
01-02-2019;8368U;0
01-03-2019;8368U;55756
01-04-2019;8368U;49901
01-05-2019;8368U;73274
01-06-2019;8368U;79926
01-07-2019;8368U;80311
01-08-2019;8368U;73006
01-09-2019;8368U;52495
01-10-2019;8368U;40857
01-11-2019;8368U;25411
01-12-2019;8368U;20732
01-01-2019;3260B;29268
01-02-2019;3260B;0
01-03-2019;3260B;58739
01-04-2019;3260B;56581
01-05-2019;3260B;0
01-06-2019;3260B;88860
01-07-2019;3260B;85138
01-08-2019;3260B;76943
01-09-2019;3260B;55304
01-10-2019;3260B;0
01-11-2019;3260B;0
01-12-2019;3260B;17565
01-01-2019;8414A;29460
01-02-2019;8414A;0
01-03-2019;8414A;56241
01-04-2019;8414A;54191
01-05-2019;8414A;76675
01-06-2019;8414A;0
01-07-2019;8414A;80468
01-08-2019;8414A;71462
01-09-2019;8414A;0
01-10-2019;8414A;42496
01-11-2019;8414A;29011
01-12-2019;8414A;20884
01-01-2019;2422;22824
01-02-2019;2422;35693
01-03-2019;2422;56777
01-04-2019;2422;56751
01-05-2019;2422;83814
01-06-2019;2422;85011
01-07-2019;2422;82661
01-08-2019;2422;75059
01-09-2019;2422;56565
01-10-2019;2422;37412
01-11-2019;2422;18304
01-12-2019;2422;15635
Fecha;Estacion;DIAS_GRA
01-01-2020;1387;17273
01-02-2020;1387;25565
01-03-2020;1387;39355
01-04-2020;1387;40907
01-05-2020;1387;68939
01-06-2020;1387;62581
01-07-2020;1387;0
01-08-2020;1387;58168
01-09-2020;1387;50788
01-10-2020;1387;0
01-11-2020;1387;20758
01-12-2020;1387;12514
01-01-2020;1387E;0
01-02-2020;1387E;0
01-03-2020;1387E;0
01-04-2020;1387E;35024
01-05-2020;1387E;0
01-06-2020;1387E;0
01-07-2020;1387E;0
01-08-2020;1387E;0
01-09-2020;1387E;0
01-10-2020;1387E;0
01-11-2020;1387E;0
01-12-2020;1387E;0
01-01-2020;1428;0
01-02-2020;1428;24310
01-03-2020;1428;0
01-04-2020;1428;35558
01-05-2020;1428;0
01-06-2020;1428;60037
01-07-2020;1428;69595
01-08-2020;1428;52702
01-09-2020;1428;45384
01-10-2020;1428;0
01-11-2020;1428;18125
01-12-2020;1428;9024
01-01-2020;8178D;26203
01-02-2020;8178D;37735
01-03-2020;8178D;42361
01-04-2020;8178D;57554
01-05-2020;8178D;75812
01-06-2020;8178D;85348
01-07-2020;8178D;87248
01-08-2020;8178D;80579
01-09-2020;8178D;58582
01-10-2020;8178D;47662
01-11-2020;8178D;29336
01-12-2020;8178D;26008
01-01-2020;8019;0
01-02-2020;8019;0
01-03-2020;8019;0
01-04-2020;8019;58118
01-05-2020;8019;78796
01-06-2020;8019;78440
01-07-2020;8019;85384
01-08-2020;8019;74676
01-09-2020;8019;58721
01-10-2020;8019;46240
01-11-2020;8019;29061
01-12-2020;8019;0
01-01-2020;6325O;31524
01-02-2020;6325O;41867
01-03-2020;6325O;49332
01-04-2020;6325O;59439
01-05-2020;6325O;83532
01-06-2020;6325O;88144
01-07-2020;6325O;86952
01-08-2020;6325O;77548
01-09-2020;6325O;58614
01-10-2020;6325O;49450
01-11-2020;6325O;33631
01-12-2020;6325O;31552
01-01-2020;B954;24879
01-02-2020;B954;37885
01-03-2020;B954;0
01-04-2020;B954;59166
01-05-2020;B954;81622
01-06-2020;B954;76585
01-07-2020;B954;81964
01-08-2020;B954;71083
01-09-2020;B954;51572
01-10-2020;B954;45478
01-11-2020;B954;27689
01-12-2020;B954;23893
01-01-2020;B278;0
01-02-2020;B278;0
01-03-2020;B278;0
01-04-2020;B278;0
01-05-2020;B278;76734
01-06-2020;B278;0
01-07-2020;B278;0
01-08-2020;B278;0
01-09-2020;B278;0
01-10-2020;B278;0
01-11-2020;B278;0
01-12-2020;B278;0
01-01-2020;B228;24495
01-02-2020;B228;35898
01-03-2020;B228;46111
01-04-2020;B228;58935
01-05-2020;B228;80613
01-06-2020;B228;83032
01-07-2020;B228;83106
01-08-2020;B228;73213
01-09-2020;B228;56003
01-10-2020;B228;43092
01-11-2020;B228;27674
01-12-2020;B228;23223
01-01-2020;0076;0
01-02-2020;0076;0
01-03-2020;0076;0
01-04-2020;0076;56090
01-05-2020;0076;76159
01-06-2020;0076;77177
01-07-2020;0076;0
01-08-2020;0076;0
01-09-2020;0076;0
01-10-2020;0076;0
01-11-2020;0076;0
01-12-2020;0076;0
01-01-2020;1082;16919
01-02-2020;1082;24161
01-03-2020;1082;0
01-04-2020;1082;44875
01-05-2020;1082;64034
01-06-2020;1082;58586
01-07-2020;1082;61459
01-08-2020;1082;52402
01-09-2020;1082;44232
01-10-2020;1082;24041
01-11-2020;1082;20769
01-12-2020;1082;11620
01-01-2020;3469A;24726
01-02-2020;3469A;35553
01-03-2020;3469A;48760
01-04-2020;3469A;53227
01-05-2020;3469A;77303
01-06-2020;3469A;87809
01-07-2020;3469A;90458
01-08-2020;3469A;82452
01-09-2020;3469A;58916
01-10-2020;3469A;43720
01-11-2020;3469A;23238
01-12-2020;3469A;20406
01-01-2020;5973;31427
01-02-2020;5973;43118
01-03-2020;5973;52706
01-04-2020;5973;61166
01-05-2020;5973;80798
01-06-2020;5973;87386
01-07-2020;5973;0
01-08-2020;5973;81001
01-09-2020;5973;60554
01-10-2020;5973;49911
01-11-2020;5973;31661
01-12-2020;5973;27156
01-01-2020;5960;0
01-02-2020;5960;0
01-03-2020;5960;0
01-04-2020;5960;52562
01-05-2020;5960;0
01-06-2020;5960;81750
01-07-2020;5960;82526
01-08-2020;5960;75208
01-09-2020;5960;0
01-10-2020;5960;45284
01-11-2020;5960;0
01-12-2020;5960;0
01-01-2020;1111;19880
01-02-2020;1111;26673
01-03-2020;1111;0
01-04-2020;1111;48640
01-05-2020;1111;69267
01-06-2020;1111;61516
01-07-2020;1111;71065
01-08-2020;1111;0
01-09-2020;1111;0
01-10-2020;1111;28067
01-11-2020;1111;23925
01-12-2020;1111;12322
01-01-2020;4121;22206
01-02-2020;4121;32574
01-03-2020;4121;45929
01-04-2020;4121;51082
01-05-2020;4121;75050
01-06-2020;4121;85735
01-07-2020;4121;0
01-08-2020;4121;0
01-09-2020;4121;0
01-10-2020;4121;42426
01-11-2020;4121;23806
01-12-2020;4121;21152
01-01-2020;5402;25998
01-02-2020;5402;38520
01-03-2020;5402;47771
01-04-2020;5402;0
01-05-2020;5402;76370
01-06-2020;5402;87471
01-07-2020;5402;0
01-08-2020;5402;78532
01-09-2020;5402;55672
01-10-2020;5402;0
01-11-2020;5402;27122
01-12-2020;5402;22731
01-01-2020;1024E;17285
01-02-2020;1024E;23881
01-03-2020;1024E;33761
01-04-2020;1024E;41703
01-05-2020;1024E;60848
01-06-2020;1024E;55348
01-07-2020;1024E;64225
01-08-2020;1024E;51516
01-09-2020;1024E;44533
01-10-2020;1024E;22439
01-11-2020;1024E;19277
01-12-2020;1024E;0
01-01-2020;0367;22296
01-02-2020;0367;30933
01-03-2020;0367;0
01-04-2020;0367;0
01-05-2020;0367;69203
01-06-2020;0367;66445
01-07-2020;0367;0
01-08-2020;0367;64204
01-09-2020;0367;0
01-10-2020;0367;0
01-11-2020;0367;0
01-12-2020;0367;0
01-01-2020;5530E;0
01-02-2020;5530E;0
01-03-2020;5530E;0
01-04-2020;5530E;55642
01-05-2020;5530E;79709
01-06-2020;5530E;0
01-07-2020;5530E;0
01-08-2020;5530E;0
01-09-2020;5530E;0
01-10-2020;5530E;0
01-11-2020;5530E;0
01-12-2020;5530E;0
01-01-2020;5514;31558
01-02-2020;5514;43969
01-03-2020;5514;48259
01-04-2020;5514;0
01-05-2020;5514;78266
01-06-2020;5514;86751
01-07-2020;5514;86937
01-08-2020;5514;81329
01-09-2020;5514;58965
01-10-2020;5514;0
01-11-2020;5514;32271
01-12-2020;5514;23864
01-01-2020;4642E;26197
01-02-2020;4642E;40631
01-03-2020;4642E;49275
01-04-2020;4642E;53840
01-05-2020;4642E;80075
01-06-2020;4642E;86631
01-07-2020;4642E;88001
01-08-2020;4642E;82080
01-09-2020;4642E;59842
01-10-2020;4642E;48077
01-11-2020;4642E;0
01-12-2020;4642E;0
01-01-2020;9170;17510
01-02-2020;9170;29754
01-03-2020;9170;42936
01-04-2020;9170;44857
01-05-2020;9170;0
01-06-2020;9170;0
01-07-2020;9170;82581
01-08-2020;9170;66021
01-09-2020;9170;53170
01-10-2020;9170;32811
01-11-2020;9170;18813
01-12-2020;9170;15024
01-01-2020;C249I;44634
01-02-2020;C249I;49941
01-03-2020;C249I;0
01-04-2020;C249I;71732
01-05-2020;C249I;87515
01-06-2020;C249I;83875
01-07-2020;C249I;87798
01-08-2020;C249I;81792
01-09-2020;C249I;63365
01-10-2020;C249I;55806
01-11-2020;C249I;38388
01-12-2020;C249I;36459
01-01-2020;C649I;44300
01-02-2020;C649I;50830
01-03-2020;C649I;0
01-04-2020;C649I;71728
01-05-2020;C649I;0
01-06-2020;C649I;75685
01-07-2020;C649I;81444
01-08-2020;C649I;79874
01-09-2020;C649I;63296
01-10-2020;C649I;0
01-11-2020;C649I;0
01-12-2020;C649I;37981
01-01-2020;C029O;42626
01-02-2020;C029O;50250
01-03-2020;C029O;0
01-04-2020;C029O;68822
01-05-2020;C029O;84919
01-06-2020;C029O;80906
01-07-2020;C029O;79256
01-08-2020;C029O;73372
01-09-2020;C029O;63567
01-10-2020;C029O;52511
01-11-2020;C029O;0
01-12-2020;C029O;35604
01-01-2020;2661;17525
01-02-2020;2661;32575
01-03-2020;2661;0
01-04-2020;2661;48485
01-05-2020;2661;72240
01-06-2020;2661;0
01-07-2020;2661;0
01-08-2020;2661;69968
01-09-2020;2661;54560
01-10-2020;2661;38086
01-11-2020;2661;19603
01-12-2020;2661;0
01-01-2020;1549;0
01-02-2020;1549;0
01-03-2020;1549;0
01-04-2020;1549;0
01-05-2020;1549;0
01-06-2020;1549;0
01-07-2020;1549;0
01-08-2020;1549;68162
01-09-2020;1549;0
01-10-2020;1549;0
01-11-2020;1549;0
01-12-2020;1549;12583
01-01-2020;9771C;13736
01-02-2020;9771C;34809
01-03-2020;9771C;45324
01-04-2020;9771C;53357
01-05-2020;9771C;74301
01-06-2020;9771C;78927
01-07-2020;9771C;85109
01-08-2020;9771C;72619
01-09-2020;9771C;0
01-10-2020;9771C;41207
01-11-2020;9771C;19853
01-12-2020;9771C;18747
01-01-2020;3129;0
01-02-2020;3129;0
01-03-2020;3129;0
01-04-2020;3129;0
01-05-2020;3129;79913
01-06-2020;3129;0
01-07-2020;3129;0
01-08-2020;3129;79245
01-09-2020;3129;0
01-10-2020;3129;0
01-11-2020;3129;0
01-12-2020;3129;0
01-01-2020;2462;21605
01-02-2020;2462;34578
01-03-2020;2462;0
01-04-2020;2462;0
01-05-2020;2462;68205
01-06-2020;2462;72848
01-07-2020;2462;88943
01-08-2020;2462;77132
01-09-2020;2462;51314
01-10-2020;2462;33331
01-11-2020;2462;21988
01-12-2020;2462;13255
01-01-2020;7178I;28865
01-02-2020;7178I;0
01-03-2020;7178I;44634
01-04-2020;7178I;55291
01-05-2020;7178I;80222
01-06-2020;7178I;0
01-07-2020;7178I;87252
01-08-2020;7178I;0
01-09-2020;7178I;0
01-10-2020;7178I;0
01-11-2020;7178I;31748
01-12-2020;7178I;28389
01-01-2020;9263D;0
01-02-2020;9263D;26873
01-03-2020;9263D;0
01-04-2020;9263D;0
01-05-2020;9263D;0
01-06-2020;9263D;61042
01-07-2020;9263D;0
01-08-2020;9263D;65033
01-09-2020;9263D;48193
01-10-2020;9263D;26435
01-11-2020;9263D;18642
01-12-2020;9263D;12993
01-01-2020;1495;11077
01-02-2020;1495;20181
01-03-2020;1495;0
01-04-2020;1495;35294
01-05-2020;1495;0
01-06-2020;1495;0
01-07-2020;1495;0
01-08-2020;1495;57446
01-09-2020;1495;44236
01-10-2020;1495;22776
01-11-2020;1495;18514
01-12-2020;1495;0
01-01-2020;2867;19342
01-02-2020;2867;32827
01-03-2020;2867;42503
01-04-2020;2867;0
01-05-2020;2867;76005
01-06-2020;2867;80541
01-07-2020;2867;90630
01-08-2020;2867;75953
01-09-2020;2867;57479
01-10-2020;2867;40153
01-11-2020;2867;21608
01-12-2020;2867;17902
01-01-2020;C430E;52317
01-02-2020;C430E;59523
01-03-2020;C430E;0
01-04-2020;C430E;81844
01-05-2020;C430E;100975
01-06-2020;C430E;94818
01-07-2020;C430E;96879
01-08-2020;C430E;93280
01-09-2020;C430E;71794
01-10-2020;C430E;0
01-11-2020;C430E;0
01-12-2020;C430E;0
01-01-2020;C449C;41023
01-02-2020;C449C;49011
01-03-2020;C449C;56971
01-04-2020;C449C;70018
01-05-2020;C449C;80829
01-06-2020;C449C;76194
01-07-2020;C449C;87457
01-08-2020;C449C;81929
01-09-2020;C449C;61394
01-10-2020;C449C;0
01-11-2020;C449C;38895
01-12-2020;C449C;37142
01-01-2020;C447A;41751
01-02-2020;C447A;52688
01-03-2020;C447A;0
01-04-2020;C447A;67775
01-05-2020;C447A;81065
01-06-2020;C447A;0
01-07-2020;C447A;81719
01-08-2020;C447A;0
01-09-2020;C447A;59138
01-10-2020;C447A;0
01-11-2020;C447A;0
01-12-2020;C447A;33782
01-01-2020;C429I;49245
01-02-2020;C429I;54391
01-03-2020;C429I;0
01-04-2020;C429I;66957
01-05-2020;C429I;83600
01-06-2020;C429I;84193
01-07-2020;C429I;85825
01-08-2020;C429I;84614
01-09-2020;C429I;60326
01-10-2020;C429I;54362
01-11-2020;C429I;40907
01-12-2020;C429I;38569
01-01-2020;5783;26406
01-02-2020;5783;39780
01-03-2020;5783;0
01-04-2020;5783;51501
01-05-2020;5783;76887
01-06-2020;5783;60037
01-07-2020;5783;0
01-08-2020;5783;78216
01-09-2020;5783;53395
01-10-2020;5783;45113
01-11-2020;5783;26513
01-12-2020;5783;22461
01-01-2020;2030;21584
01-02-2020;2030;33445
01-03-2020;2030;42967
01-04-2020;2030;42513
01-05-2020;2030;73881
01-06-2020;2030;0
01-07-2020;2030;84809
01-08-2020;2030;74413
01-09-2020;2030;54807
01-10-2020;2030;37483
01-11-2020;2030;24117
01-12-2020;2030;16748
01-01-2020;0016A;23362
01-02-2020;0016A;35005
01-03-2020;0016A;0
01-04-2020;0016A;54046
01-05-2020;0016A;0
01-06-2020;0016A;0
01-07-2020;0016A;0
01-08-2020;0016A;65780
01-09-2020;0016A;0
01-10-2020;0016A;0
01-11-2020;0016A;24866
01-12-2020;0016A;22376
01-01-2020;9981A;23559
01-02-2020;9981A;35256
01-03-2020;9981A;39355
01-04-2020;9981A;47301
01-05-2020;9981A;71581
01-06-2020;9981A;71322
01-07-2020;9981A;82025
01-08-2020;9981A;71149
01-09-2020;9981A;53722
01-10-2020;9981A;41181
01-11-2020;9981A;24708
01-12-2020;9981A;22144
01-01-2020;8368U;23471
01-02-2020;8368U;37761
01-03-2020;8368U;0
01-04-2020;8368U;50997
01-05-2020;8368U;71058
01-06-2020;8368U;76743
01-07-2020;8368U;0
01-08-2020;8368U;72996
01-09-2020;8368U;55502
01-10-2020;8368U;42637
01-11-2020;8368U;24712
01-12-2020;8368U;0
01-01-2020;3260B;20936
01-02-2020;3260B;30805
01-03-2020;3260B;0
01-04-2020;3260B;50723
01-05-2020;3260B;71968
01-06-2020;3260B;0
01-07-2020;3260B;0
01-08-2020;3260B;74711
01-09-2020;3260B;56660
01-10-2020;3260B;43613
01-11-2020;3260B;21361
01-12-2020;3260B;0
01-01-2020;8414A;24336
01-02-2020;8414A;37536
01-03-2020;8414A;39589
01-04-2020;8414A;54000
01-05-2020;8414A;75832
01-06-2020;8414A;80562
01-07-2020;8414A;79155
01-08-2020;8414A;0
01-09-2020;8414A;54640
01-10-2020;8414A;44137
01-11-2020;8414A;24891
01-12-2020;8414A;26562
01-01-2020;2422;15998
01-02-2020;2422;31713
01-03-2020;2422;47462
01-04-2020;2422;49154
01-05-2020;2422;76982
01-06-2020;2422;77980
01-07-2020;2422;87867
01-08-2020;2422;0
01-09-2020;2422;57026
01-10-2020;2422;37912
01-11-2020;2422;21982
01-12-2020;2422;17016
Fecha;Estacion;DIAS_GRA
01-01-2021;1387;0
01-02-2021;1387;23921
01-03-2021;1387;47129
01-04-2021;1387;54224
01-05-2021;1387;69231
01-06-2021;1387;68358
01-07-2021;1387;65328
01-08-2021;1387;66203
01-09-2021;1387;0
01-10-2021;1387;34486
01-11-2021;1387;23775
01-12-2021;1387;0
01-01-2021;1428;13742
01-02-2021;1428;0
01-03-2021;1428;0
01-04-2021;1428;42639
01-05-2021;1428;63575
01-06-2021;1428;64991
01-07-2021;1428;61678
01-08-2021;1428;62057
01-09-2021;1428;43064
01-10-2021;1428;0
01-11-2021;1428;24000
01-12-2021;1428;14904
01-01-2021;8178D;25986
01-02-2021;8178D;33611
01-03-2021;8178D;50931
01-04-2021;8178D;56545
01-05-2021;8178D;80128
01-06-2021;8178D;0
01-07-2021;8178D;90465
01-08-2021;8178D;74499
01-09-2021;8178D;0
01-10-2021;8178D;44236
01-11-2021;8178D;30075
01-12-2021;8178D;0
01-01-2021;8019;28600
01-02-2021;8019;33557
01-03-2021;8019;50388
01-04-2021;8019;53676
01-05-2021;8019;78259
01-06-2021;8019;78783
01-07-2021;8019;84974
01-08-2021;8019;69080
01-09-2021;8019;0
01-10-2021;8019;41888
01-11-2021;8019;0
01-12-2021;8019;24388
01-01-2021;6325O;31656
01-02-2021;6325O;39879
01-03-2021;6325O;52593
01-04-2021;6325O;59828
01-05-2021;6325O;78287
01-06-2021;6325O;81815
01-07-2021;6325O;84428
01-08-2021;6325O;71872
01-09-2021;6325O;0
01-10-2021;6325O;0
01-11-2021;6325O;0
01-12-2021;6325O;27949
01-01-2021;B954;26875
01-02-2021;B954;31729
01-03-2021;B954;48289
01-04-2021;B954;0
01-05-2021;B954;78952
01-06-2021;B954;0
01-07-2021;B954;81894
01-08-2021;B954;69022
01-09-2021;B954;0
01-10-2021;B954;0
01-11-2021;B954;21766
01-12-2021;B954;0
01-01-2021;B228;25723
01-02-2021;B228;32983
01-03-2021;B228;48969
01-04-2021;B228;55463
01-05-2021;B228;76514
01-06-2021;B228;77284
01-07-2021;B228;86743
01-08-2021;B228;70070
01-09-2021;B228;0
01-10-2021;B228;38733
01-11-2021;B228;21155
01-12-2021;B228;22602
01-01-2021;1082;12784
01-02-2021;1082;19574
01-03-2021;1082;38603
01-04-2021;1082;47931
01-05-2021;1082;55863
01-06-2021;1082;54607
01-07-2021;1082;57914
01-08-2021;1082;0
01-09-2021;1082;41277
01-10-2021;1082;33267
01-11-2021;1082;14719
01-12-2021;1082;15092
01-01-2021;3469A;24982
01-02-2021;3469A;29219
01-03-2021;3469A;56068
01-04-2021;3469A;55919
01-05-2021;3469A;0
01-06-2021;3469A;83140
01-07-2021;3469A;90703
01-08-2021;3469A;80512
01-09-2021;3469A;53554
01-10-2021;3469A;44269
01-11-2021;3469A;31399
01-12-2021;3469A;21351
01-01-2021;5973;26562
01-02-2021;5973;34729
01-03-2021;5973;57678
01-04-2021;5973;63150
01-05-2021;5973;82908
01-06-2021;5973;83817
01-07-2021;5973;88776
01-08-2021;5973;77566
01-09-2021;5973;61253
01-10-2021;5973;0
01-11-2021;5973;0
01-12-2021;5973;28005
01-01-2021;5960;0
01-02-2021;5960;0
01-03-2021;5960;0
01-04-2021;5960;0
01-05-2021;5960;0
01-06-2021;5960;0
01-07-2021;5960;83845
01-08-2021;5960;0
01-09-2021;5960;53714
01-10-2021;5960;44272
01-11-2021;5960;0
01-12-2021;5960;0
01-01-2021;1111;17118
01-02-2021;1111;22553
01-03-2021;1111;0
01-04-2021;1111;0
01-05-2021;1111;64576
01-06-2021;1111;59675
01-07-2021;1111;63361
01-08-2021;1111;59211
01-09-2021;1111;43296
01-10-2021;1111;38648
01-11-2021;1111;15851
01-12-2021;1111;0
01-01-2021;4121;23103
01-02-2021;4121;30773
01-03-2021;4121;52458
01-04-2021;4121;53357
01-05-2021;4121;78045
01-06-2021;4121;78154
01-07-2021;4121;0
01-08-2021;4121;0
01-09-2021;4121;0
01-10-2021;4121;41946
01-11-2021;4121;27874
01-12-2021;4121;25154
01-01-2021;5402;24305
01-02-2021;5402;0
01-03-2021;5402;0
01-04-2021;5402;0
01-05-2021;5402;78799
01-06-2021;5402;83337
01-07-2021;5402;0
01-08-2021;5402;76248
01-09-2021;5402;0
01-10-2021;5402;43781
01-11-2021;5402;31542
01-12-2021;5402;0
01-01-2021;1024E;0
01-02-2021;1024E;18818
01-03-2021;1024E;37994
01-04-2021;1024E;49920
01-05-2021;1024E;0
01-06-2021;1024E;52259
01-07-2021;1024E;53539
01-08-2021;1024E;0
01-09-2021;1024E;0
01-10-2021;1024E;34973
01-11-2021;1024E;14845
01-12-2021;1024E;14875
01-01-2021;0367;21552
01-02-2021;0367;24790
01-03-2021;0367;0
01-04-2021;0367;0
01-05-2021;0367;0
01-06-2021;0367;0
01-07-2021;0367;72193
01-08-2021;0367;0
01-09-2021;0367;0
01-10-2021;0367;0
01-11-2021;0367;0
01-12-2021;0367;0
01-01-2021;5514;0
01-02-2021;5514;35010
01-03-2021;5514;56586
01-04-2021;5514;56486
01-05-2021;5514;79017
01-06-2021;5514;85310
01-07-2021;5514;0
01-08-2021;5514;74507
01-09-2021;5514;58551
01-10-2021;5514;49461
01-11-2021;5514;31354
01-12-2021;5514;26258
01-01-2021;4642E;27376
01-02-2021;4642E;29977
01-03-2021;4642E;56160
01-04-2021;4642E;61381
01-05-2021;4642E;82701
01-06-2021;4642E;84687
01-07-2021;4642E;89796
01-08-2021;4642E;77585
01-09-2021;4642E;60065
01-10-2021;4642E;0
01-11-2021;4642E;0
01-12-2021;4642E;0
01-01-2021;9170;20271
01-02-2021;9170;23254
01-03-2021;9170;44036
01-04-2021;9170;50840
01-05-2021;9170;0
01-06-2021;9170;0
01-07-2021;9170;76483
01-08-2021;9170;75056
01-09-2021;9170;43972
01-10-2021;9170;37692
01-11-2021;9170;0
01-12-2021;9170;0
01-01-2021;C249I;39671
01-02-2021;C249I;45612
01-03-2021;C249I;0
01-04-2021;C249I;0
01-05-2021;C249I;80744
01-06-2021;C249I;81992
01-07-2021;C249I;87035
01-08-2021;C249I;83453
01-09-2021;C249I;68201
01-10-2021;C249I;58809
01-11-2021;C249I;44471
01-12-2021;C249I;38774
01-01-2021;C649I;42759
01-02-2021;C649I;44619
01-03-2021;C649I;65548
01-04-2021;C649I;0
01-05-2021;C649I;0
01-06-2021;C649I;76224
01-07-2021;C649I;0
01-08-2021;C649I;83064
01-09-2021;C649I;67849
01-10-2021;C649I;58510
01-11-2021;C649I;42714
01-12-2021;C649I;0
01-01-2021;C029O;39869
01-02-2021;C029O;46054
01-03-2021;C029O;64739
01-04-2021;C029O;0
01-05-2021;C029O;0
01-06-2021;C029O;0
01-07-2021;C029O;81309
01-08-2021;C029O;77820
01-09-2021;C029O;64580
01-10-2021;C029O;0
01-11-2021;C029O;38303
01-12-2021;C029O;0
01-01-2021;2661;22935
01-02-2021;2661;23916
01-03-2021;2661;52901
01-04-2021;2661;53221
01-05-2021;2661;0
01-06-2021;2661;77707
01-07-2021;2661;86152
01-08-2021;2661;77837
01-09-2021;2661;45400
01-10-2021;2661;39151
01-11-2021;2661;0
01-12-2021;2661;16160
01-01-2021;1549;0
01-02-2021;1549;20771
01-03-2021;1549;47931
01-04-2021;1549;53879
01-05-2021;1549;0
01-06-2021;1549;0
01-07-2021;1549;82225
01-08-2021;1549;73766
01-09-2021;1549;0
01-10-2021;1549;36890
01-11-2021;1549;0
01-12-2021;1549;15074
01-01-2021;9771C;22503
01-02-2021;9771C;0
01-03-2021;9771C;53119
01-04-2021;9771C;55698
01-05-2021;9771C;78793
01-06-2021;9771C;0
01-07-2021;9771C;0
01-08-2021;9771C;72728
01-09-2021;9771C;0
01-10-2021;9771C;42599
01-11-2021;9771C;25716
01-12-2021;9771C;0
01-01-2021;2462;20119
01-02-2021;2462;27801
01-03-2021;2462;49907
01-04-2021;2462;46232
01-05-2021;2462;64567
01-06-2021;2462;74168
01-07-2021;2462;0
01-08-2021;2462;74326
01-09-2021;2462;0
01-10-2021;2462;43266
01-11-2021;2462;0
01-12-2021;2462;16964
01-01-2021;7178I;0
01-02-2021;7178I;33212
01-03-2021;7178I;49537
01-04-2021;7178I;51663
01-05-2021;7178I;0
01-06-2021;7178I;79171
01-07-2021;7178I;85411
01-08-2021;7178I;70611
01-09-2021;7178I;0
