Fecha;Estacion;DIAS_GRA
01-02-2022;B893;70
01-03-2022;B893;29
01-04-2022;B893;60
01-05-2022;B893;72
01-06-2022;B893;73
01-07-2022;B893;87
01-08-2022;B893;79
01-09-2022;B893;0
01-10-2022;B893;0
01-11-2022;B893;52
01-12-2022;B893;62
01-01-2022;B278;62
01-02-2022;B278;67
01-03-2022;B278;25
01-04-2022;B278;55
01-05-2022;B278;67
01-06-2022;B278;71
01-07-2022;B278;82
01-08-2022;B278;78
01-09-2022;B278;61
01-10-2022;B278;66
01-11-2022;B278;55
01-12-2022;B278;48
01-01-2022;B228;62
01-02-2022;B228;64
01-03-2022;B228;24
01-04-2022;B228;54
01-05-2022;B228;70
01-06-2022;B228;72
01-07-2022;B228;81
01-08-2022;B228;77
01-09-2022;B228;61
01-10-2022;B228;62
01-11-2022;B228;56
01-12-2022;B228;50
01-01-2022;0200E;83
01-02-2022;0200E;66
01-03-2022;0200E;22
01-04-2022;0200E;56
01-05-2022;0200E;71
01-06-2022;0200E;73
01-07-2022;0200E;74
01-08-2022;0200E;73
01-09-2022;0200E;57
01-10-2022;0200E;57
01-11-2022;0200E;60
01-12-2022;0200E;58
01-01-2022;0076;48
01-02-2022;0076;53
01-03-2022;0076;22
01-04-2022;0076;0
01-05-2022;0076;0
01-06-2022;0076;66
01-07-2022;0076;69
01-08-2022;0076;70
01-09-2022;0076;55
01-10-2022;0076;54
01-11-2022;0076;38
01-12-2022;0076;33
01-01-2022;1082;51
01-02-2022;1082;40
01-03-2022;1082;26
01-04-2022;1082;35
01-05-2022;1082;43
01-06-2022;1082;36
01-07-2022;1082;61
01-08-2022;1082;50
01-09-2022;1082;44
01-10-2022;1082;37
01-11-2022;1082;31
01-12-2022;1082;23
01-01-2022;2331;68
01-02-2022;2331;55
01-03-2022;2331;22
01-04-2022;2331;52
01-05-2022;2331;63
01-06-2022;2331;59
01-07-2022;2331;85
01-08-2022;2331;77
01-09-2022;2331;64
01-10-2022;2331;55
01-11-2022;2331;38
01-12-2022;2331;23
01-01-2022;3469A;82
01-02-2022;3469A;73
01-03-2022;3469A;39
01-04-2022;3469A;72
01-05-2022;3469A;79
01-06-2022;3469A;76
01-07-2022;3469A;92
01-08-2022;3469A;91
01-09-2022;3469A;75
01-10-2022;3469A;58
01-11-2022;3469A;49
01-12-2022;3469A;36
01-01-2022;5960;0
01-02-2022;5960;68
01-03-2022;5960;43
01-04-2022;5960;0
01-05-2022;5960;77
01-06-2022;5960;0
01-07-2022;5960;86
01-08-2022;5960;81
01-09-2022;5960;75
01-10-2022;5960;61
01-11-2022;5960;59
01-12-2022;5960;0
01-01-2022;5910;74
01-02-2022;5910;67
01-03-2022;5910;45
01-04-2022;5910;73
01-05-2022;5910;81
01-06-2022;5910;84
01-07-2022;5910;86
01-08-2022;5910;76
01-09-2022;5910;78
01-10-2022;5910;59
01-11-2022;5910;61
01-12-2022;5910;55
01-01-2022;1111;52
01-02-2022;1111;49
01-03-2022;1111;36
01-04-2022;1111;44
01-05-2022;1111;49
01-06-2022;1111;44
01-07-2022;1111;64
01-08-2022;1111;49
01-09-2022;1111;50
01-10-2022;1111;38
01-11-2022;1111;39
01-12-2022;1111;29
01-01-2022;1109;49
01-02-2022;1109;50
01-03-2022;1109;32
01-04-2022;1109;44
01-05-2022;1109;46
01-06-2022;1109;38
01-07-2022;1109;60
01-08-2022;1109;49
01-09-2022;1109;49
01-10-2022;1109;37
01-11-2022;1109;37
01-12-2022;1109;25
01-01-2022;8500A;76
01-02-2022;8500A;71
01-03-2022;8500A;0
01-04-2022;8500A;57
01-05-2022;8500A;77
01-06-2022;8500A;78
01-07-2022;8500A;77
01-08-2022;8500A;81
01-09-2022;8500A;67
01-10-2022;8500A;61
01-11-2022;8500A;64
01-12-2022;8500A;53
01-01-2022;5000C;42
01-02-2022;5000C;55
01-03-2022;5000C;0
01-04-2022;5000C;66
01-05-2022;5000C;74
01-06-2022;5000C;79
01-07-2022;5000C;67
01-08-2022;5000C;65
01-09-2022;5000C;69
01-10-2022;5000C;43
01-11-2022;5000C;56
01-12-2022;5000C;43
01-01-2022;4121;80
01-02-2022;4121;71
01-03-2022;4121;34
01-04-2022;4121;63
01-05-2022;4121;81
01-06-2022;4121;82
01-07-2022;4121;90
01-08-2022;4121;85
01-09-2022;4121;79
01-10-2022;4121;64
01-11-2022;4121;51
01-12-2022;4121;40
01-01-2022;5402;81
01-02-2022;5402;77
01-03-2022;5402;49
01-04-2022;5402;72
01-05-2022;5402;0
01-06-2022;5402;88
01-07-2022;5402;93
01-08-2022;5402;92
01-09-2022;5402;89
01-10-2022;5402;75
01-11-2022;5402;65
01-12-2022;5402;62
01-01-2022;8096;74
01-02-2022;8096;65
01-03-2022;8096;24
01-04-2022;8096;0
01-05-2022;8096;0
01-06-2022;8096;61
01-07-2022;8096;66
01-08-2022;8096;67
01-09-2022;8096;64
01-10-2022;8096;55
01-11-2022;8096;49
01-12-2022;8096;31
01-01-2022;1014;42
01-02-2022;1014;40
01-03-2022;1014;28
01-04-2022;1014;37
01-05-2022;1014;43
01-06-2022;1014;38
01-07-2022;1014;59
01-08-2022;1014;50
01-09-2022;1014;46
01-10-2022;1014;37
01-11-2022;1014;28
01-12-2022;1014;26
01-01-2022;1024E;51
01-02-2022;1024E;44
01-03-2022;1024E;28
01-04-2022;1024E;37
01-05-2022;1024E;44
01-06-2022;1024E;41
01-07-2022;1024E;58
01-08-2022;1024E;49
01-09-2022;1024E;51
01-10-2022;1024E;37
01-11-2022;1024E;36
01-12-2022;1024E;32
01-01-2022;0367;79
01-02-2022;0367;69
01-03-2022;0367;24
01-04-2022;0367;57
01-05-2022;0367;66
01-06-2022;0367;73
01-07-2022;0367;76
01-08-2022;0367;67
01-09-2022;0367;64
01-10-2022;0367;63
01-11-2022;0367;0
01-12-2022;0367;58
01-01-2022;5530E;80
01-02-2022;5530E;71
01-03-2022;5530E;40
01-04-2022;5530E;62
01-05-2022;5530E;82
01-06-2022;5530E;86
01-07-2022;5530E;90
01-08-2022;5530E;85
01-09-2022;5530E;82
01-10-2022;5530E;61
01-11-2022;5530E;66
01-12-2022;5530E;52
01-01-2022;5514;71
01-02-2022;5514;65
01-03-2022;5514;0
01-04-2022;5514;61
01-05-2022;5514;79
01-06-2022;5514;82
01-07-2022;5514;88
01-08-2022;5514;82
01-09-2022;5514;75
01-10-2022;5514;50
01-11-2022;5514;65
01-12-2022;5514;50
01-01-2022;3013;71
01-02-2022;3013;65
01-03-2022;3013;23
01-04-2022;3013;54
01-05-2022;3013;71
01-06-2022;3013;76
01-07-2022;3013;80
01-08-2022;3013;0
01-09-2022;3013;63
01-10-2022;3013;54
01-11-2022;3013;33
01-12-2022;3013;27
01-01-2022;4642E;83
01-02-2022;4642E;76
01-03-2022;4642E;53
01-04-2022;4642E;77
01-05-2022;4642E;82
01-06-2022;4642E;87
01-07-2022;4642E;87
01-08-2022;4642E;81
01-09-2022;4642E;0
01-10-2022;4642E;65
01-11-2022;4642E;64
01-12-2022;4642E;57
01-01-2022;9898;73
01-02-2022;9898;0
01-03-2022;9898;33
01-04-2022;9898;67
01-05-2022;9898;71
01-06-2022;9898;72
01-07-2022;9898;81
01-08-2022;9898;82
01-09-2022;9898;0
01-10-2022;9898;53
01-11-2022;9898;54
01-12-2022;9898;38
01-01-2022;5270B;77
01-02-2022;5270B;70
01-03-2022;5270B;0
01-04-2022;5270B;64
01-05-2022;5270B;80
01-06-2022;5270B;84
01-07-2022;5270B;90
01-08-2022;5270B;87
01-09-2022;5270B;79
01-10-2022;5270B;61
01-11-2022;5270B;56
01-12-2022;5270B;46
01-01-2022;9170;63
01-02-2022;9170;64
01-03-2022;9170;25
01-04-2022;9170;55
01-05-2022;9170;66
01-06-2022;9170;63
01-07-2022;9170;83
01-08-2022;9170;72
01-09-2022;9170;63
01-10-2022;9170;54
01-11-2022;9170;41
01-12-2022;9170;29
01-01-2022;C249I;57
01-02-2022;C249I;0
01-03-2022;C249I;0
01-04-2022;C249I;0
01-05-2022;C249I;0
01-06-2022;C249I;63
01-07-2022;C249I;0
01-08-2022;C249I;0
01-09-2022;C249I;65
01-10-2022;C249I;0
01-11-2022;C249I;0
01-12-2022;C249I;62
01-01-2022;C649I;0
01-02-2022;C649I;70
01-03-2022;C649I;0
01-04-2022;C649I;65
01-05-2022;C649I;77
01-06-2022;C649I;0
01-07-2022;C649I;0
01-08-2022;C649I;81
01-09-2022;C649I;66
01-10-2022;C649I;82
01-11-2022;C649I;83
01-12-2022;C649I;69
01-01-2022;C029O;66
01-02-2022;C029O;70
01-03-2022;C029O;0
01-04-2022;C029O;75
01-05-2022;C029O;0
01-06-2022;C029O;70
01-07-2022;C029O;0
01-08-2022;C029O;0
01-09-2022;C029O;70
01-10-2022;C029O;0
01-11-2022;C029O;0
01-12-2022;C029O;65
01-01-2022;2661;76
01-02-2022;2661;72
01-03-2022;2661;35
01-04-2022;2661;65
01-05-2022;2661;70
01-06-2022;2661;66
01-07-2022;2661;89
01-08-2022;2661;81
01-09-2022;2661;70
01-10-2022;2661;0
01-11-2022;2661;0
01-12-2022;2661;18
01-01-2022;1549;66
01-02-2022;1549;62
01-03-2022;1549;34
01-04-2022;1549;59
01-05-2022;1549;62
01-06-2022;1549;55
01-07-2022;1549;78
01-08-2022;1549;73
01-09-2022;1549;62
01-10-2022;1549;47
01-11-2022;1549;35
01-12-2022;1549;16
01-01-2022;9771C;76
01-02-2022;9771C;72
01-03-2022;9771C;34
01-04-2022;9771C;64
01-05-2022;9771C;0
01-06-2022;9771C;0
01-07-2022;9771C;0
01-08-2022;9771C;84
01-09-2022;9771C;75
01-10-2022;9771C;0
01-11-2022;9771C;62
01-12-2022;9771C;0
01-01-2022;1505;52
01-02-2022;1505;48
01-03-2022;1505;38
01-04-2022;1505;46
01-05-2022;1505;0
01-06-2022;1505;33
01-07-2022;1505;0
01-08-2022;1505;0
01-09-2022;1505;49
01-10-2022;1505;44
01-11-2022;1505;35
01-12-2022;1505;20
01-01-2022;3191E;71
01-02-2022;3191E;63
01-03-2022;3191E;24
01-04-2022;3191E;56
01-05-2022;3191E;71
01-06-2022;3191E;75
01-07-2022;3191E;86
01-08-2022;3191E;79
01-09-2022;3191E;65
01-10-2022;3191E;47
01-11-2022;3191E;45
01-12-2022;3191E;0
01-01-2022;3129;73
01-02-2022;3129;68
01-03-2022;3129;22
01-04-2022;3129;54
01-05-2022;3129;73
01-06-2022;3129;0
01-07-2022;3129;88
01-08-2022;3129;80
01-09-2022;3129;0
01-10-2022;3129;49
01-11-2022;3129;47
01-12-2022;3129;26
01-01-2022;3196;75
01-02-2022;3196;70
01-03-2022;3196;26
01-04-2022;3196;62
01-05-2022;3196;75
01-06-2022;3196;78
01-07-2022;3196;86
01-08-2022;3196;82
01-09-2022;3196;70
01-10-2022;3196;52
01-11-2022;3196;55
01-12-2022;3196;28
01-01-2022;3200;78
01-02-2022;3200;71
01-03-2022;3200;27
01-04-2022;3200;60
01-05-2022;3200;75
01-06-2022;3200;75
01-07-2022;3200;84
01-08-2022;3200;81
01-09-2022;3200;73
01-10-2022;3200;52
01-11-2022;3200;56
01-12-2022;3200;31
01-01-2022;3175;82
01-02-2022;3175;68
01-03-2022;3175;24
01-04-2022;3175;61
01-05-2022;3175;78
01-06-2022;3175;81
01-07-2022;3175;90
01-08-2022;3175;84
01-09-2022;3175;70
01-10-2022;3175;50
01-11-2022;3175;50
01-12-2022;3175;18
01-01-2022;2462;61
01-02-2022;2462;57
01-03-2022;2462;16
01-04-2022;2462;47
01-05-2022;2462;68
01-06-2022;2462;72
01-07-2022;2462;0
01-08-2022;2462;81
01-09-2022;2462;56
01-10-2022;2462;42
01-11-2022;2462;28
01-12-2022;2462;0
01-01-2022;6155A;52
01-02-2022;6155A;55
01-03-2022;6155A;34
01-04-2022;6155A;63
01-05-2022;6155A;78
01-06-2022;6155A;80
01-07-2022;6155A;79
01-08-2022;6155A;79
01-09-2022;6155A;75
01-10-2022;6155A;53
01-11-2022;6155A;63
01-12-2022;6155A;48
01-01-2022;6000A;76
01-02-2022;6000A;56
01-03-2022;6000A;40
01-04-2022;6000A;61
01-05-2022;6000A;0
01-06-2022;6000A;73
01-07-2022;6000A;68
01-08-2022;6000A;63
01-09-2022;6000A;0
01-10-2022;6000A;56
01-11-2022;6000A;69
01-12-2022;6000A;59
01-01-2022;7178I;65
01-02-2022;7178I;68
01-03-2022;7178I;27
01-04-2022;7178I;62
01-05-2022;7178I;0
01-06-2022;7178I;86
01-07-2022;7178I;87
01-08-2022;7178I;84
01-09-2022;7178I;74
01-10-2022;7178I;66
01-11-2022;7178I;0
01-12-2022;7178I;56
01-01-2022;7228;62
01-02-2022;7228;67
01-03-2022;7228;21
01-04-2022;7228;56
01-05-2022;7228;77
01-06-2022;7228;81
01-07-2022;7228;82
01-08-2022;7228;81
01-09-2022;7228;63
01-10-2022;7228;57
01-11-2022;7228;67
01-12-2022;7228;53
01-01-2022;7031;67
01-02-2022;7031;63
01-03-2022;7031;27
01-04-2022;7031;57
01-05-2022;7031;0
01-06-2022;7031;0
01-07-2022;7031;82
01-08-2022;7031;82
01-09-2022;7031;0
01-10-2022;7031;56
01-11-2022;7031;69
01-12-2022;7031;55
01-01-2022;9263D;66
01-02-2022;9263D;57
01-03-2022;9263D;26
01-04-2022;9263D;44
01-05-2022;9263D;56
01-06-2022;9263D;55
01-07-2022;9263D;79
01-08-2022;9263D;69
01-09-2022;9263D;57
01-10-2022;9263D;51
01-11-2022;9263D;33
01-12-2022;9263D;36
01-01-2022;1690A;53
01-02-2022;1690A;50
01-03-2022;1690A;33
01-04-2022;1690A;0
01-05-2022;1690A;59
01-06-2022;1690A;0
01-07-2022;1690A;0
01-08-2022;1690A;0
01-09-2022;1690A;0
01-10-2022;1690A;0
01-11-2022;1690A;0
01-12-2022;1690A;21
01-01-2022;1495;65
01-02-2022;1495;54
01-03-2022;1495;39
01-04-2022;1495;58
01-05-2022;1495;56
01-06-2022;1495;0
01-07-2022;1495;74
01-08-2022;1495;78
01-09-2022;1495;60
01-10-2022;1495;41
01-11-2022;1495;32
01-12-2022;1495;27
01-01-2022;2867;78
01-02-2022;2867;63
01-03-2022;2867;40
01-04-2022;2867;65
01-05-2022;2867;69
01-06-2022;2867;72
01-07-2022;2867;0
01-08-2022;2867;0
01-09-2022;2867;0
01-10-2022;2867;54
01-11-2022;2867;46
01-12-2022;2867;29
01-01-2022;C929I;57
01-02-2022;C929I;60
01-03-2022;C929I;64
01-04-2022;C929I;64
01-05-2022;C929I;65
01-06-2022;C929I;53
01-07-2022;C929I;57
01-08-2022;C929I;60
01-09-2022;C929I;61
01-10-2022;C929I;66
01-11-2022;C929I;61
01-12-2022;C929I;56
01-01-2022;C430E;70
01-02-2022;C430E;69
01-03-2022;C430E;86
01-04-2022;C430E;88
01-05-2022;C430E;97
01-06-2022;C430E;97
01-07-2022;C430E;93
01-08-2022;C430E;90
01-09-2022;C430E;76
01-10-2022;C430E;0
01-11-2022;C430E;91
01-12-2022;C430E;69
01-01-2022;C139E;57
01-02-2022;C139E;60
01-03-2022;C139E;58
01-04-2022;C139E;52
01-05-2022;C139E;50
01-06-2022;C139E;52
01-07-2022;C139E;64
01-08-2022;C139E;58
01-09-2022;C139E;47
01-10-2022;C139E;0
01-11-2022;C139E;52
01-12-2022;C139E;59
01-01-2022;C449C;65
01-02-2022;C449C;68
01-03-2022;C449C;62
01-04-2022;C449C;69
01-05-2022;C449C;77
01-06-2022;C449C;71
01-07-2022;C449C;85
01-08-2022;C449C;83
01-09-2022;C449C;68
01-10-2022;C449C;78
01-11-2022;C449C;71
01-12-2022;C449C;61
01-01-2022;C447A;43
01-02-2022;C447A;52
01-03-2022;C447A;43
01-04-2022;C447A;55
01-05-2022;C447A;63
01-06-2022;C447A;45
01-07-2022;C447A;66
01-08-2022;C447A;71
01-09-2022;C447A;0
01-10-2022;C447A;59
01-11-2022;C447A;53
01-12-2022;C447A;41
01-01-2022;C429I;71
01-02-2022;C429I;0
01-03-2022;C429I;68
01-04-2022;C429I;0
01-05-2022;C429I;77
01-06-2022;C429I;0
01-07-2022;C429I;84
01-08-2022;C429I;79
01-09-2022;C429I;71
01-10-2022;C429I;80
01-11-2022;C429I;82
01-12-2022;C429I;66
01-01-2022;2465;72
01-02-2022;2465;65
01-03-2022;2465;27
01-04-2022;2465;60
01-05-2022;2465;72
01-06-2022;2465;71
01-07-2022;2465;89
01-08-2022;2465;83
01-09-2022;2465;67
01-10-2022;2465;52
01-11-2022;2465;42
01-12-2022;2465;34
01-01-2022;5796;77
01-02-2022;5796;74
01-03-2022;5796;0
01-04-2022;5796;69
01-05-2022;5796;78
01-06-2022;5796;82
01-07-2022;5796;85
01-08-2022;5796;83
01-09-2022;5796;75
01-10-2022;5796;0
01-11-2022;5796;61
01-12-2022;5796;55
01-01-2022;5783;80
01-02-2022;5783;73
01-03-2022;5783;42
01-04-2022;5783;66
01-05-2022;5783;78
01-06-2022;5783;83
01-07-2022;5783;86
01-08-2022;5783;84
01-09-2022;5783;82
01-10-2022;5783;61
01-11-2022;5783;58
01-12-2022;5783;47
01-01-2022;2030;82
01-02-2022;2030;67
01-03-2022;2030;23
01-04-2022;2030;58
01-05-2022;2030;67
01-06-2022;2030;66
01-07-2022;2030;78
01-08-2022;2030;75
01-09-2022;2030;67
01-10-2022;2030;57
01-11-2022;2030;49
01-12-2022;2030;30
01-01-2022;0016A;84
01-02-2022;0016A;66
01-03-2022;0016A;24
01-04-2022;0016A;0
01-05-2022;0016A;0
01-06-2022;0016A;71
01-07-2022;0016A;74
01-08-2022;0016A;73
01-09-2022;0016A;53
01-10-2022;0016A;51
01-11-2022;0016A;56
01-12-2022;0016A;50
01-01-2022;9981A;81
01-02-2022;9981A;65
01-03-2022;9981A;27
01-04-2022;9981A;59
01-05-2022;9981A;74
01-06-2022;9981A;69
01-07-2022;9981A;75
01-08-2022;9981A;75
01-09-2022;9981A;61
01-10-2022;9981A;49
01-11-2022;9981A;55
01-12-2022;9981A;50
01-01-2022;9381I;79
01-02-2022;9381I;69
01-03-2022;9381I;23
01-04-2022;9381I;56
01-05-2022;9381I;74
01-06-2022;9381I;74
01-07-2022;9381I;0
01-08-2022;9381I;73
01-09-2022;9381I;0
01-10-2022;9381I;59
01-11-2022;9381I;43
01-12-2022;9381I;37
01-01-2022;8368U;72
01-02-2022;8368U;64
01-03-2022;8368U;0
01-04-2022;8368U;53
01-05-2022;8368U;72
01-06-2022;8368U;74
01-07-2022;8368U;0
01-08-2022;8368U;72
01-09-2022;8368U;0
01-10-2022;8368U;55
01-11-2022;8368U;47
01-12-2022;8368U;41
01-01-2022;3260B;0
01-02-2022;3260B;0
01-03-2022;3260B;0
01-04-2022;3260B;66
01-05-2022;3260B;80
01-06-2022;3260B;79
01-07-2022;3260B;0
01-08-2022;3260B;86
01-09-2022;3260B;81
01-10-2022;3260B;63
01-11-2022;3260B;53
01-12-2022;3260B;33
01-01-2022;8416;74
01-02-2022;8416;65
01-03-2022;8416;26
01-04-2022;8416;50
01-05-2022;8416;72
01-06-2022;8416;77
01-07-2022;8416;74
01-08-2022;8416;79
01-09-2022;8416;63
01-10-2022;8416;50
01-11-2022;8416;60
01-12-2022;8416;48
01-01-2022;8414A;75
01-02-2022;8414A;69
01-03-2022;8414A;27
01-04-2022;8414A;52
01-05-2022;8414A;76
01-06-2022;8414A;80
01-07-2022;8414A;77
01-08-2022;8414A;82
01-09-2022;8414A;65
01-10-2022;8414A;51
01-11-2022;8414A;62
01-12-2022;8414A;49
01-01-2022;2422;73
01-02-2022;2422;63
01-03-2022;2422;31
01-04-2022;2422;61
01-05-2022;2422;62
01-06-2022;2422;64
01-07-2022;2422;77
01-08-2022;2422;78
01-09-2022;2422;70
01-10-2022;2422;52
01-11-2022;2422;42
01-12-2022;2422;25
01-01-2022;2539;76
01-02-2022;2539;63
01-03-2022;2539;29
01-04-2022;2539;60
01-05-2022;2539;71
01-06-2022;2539;72
01-07-2022;2539;89
01-08-2022;2539;86
01-09-2022;2539;63
01-10-2022;2539;51
01-11-2022;2539;45
01-12-2022;2539;23
01-01-2022;2614;60
01-02-2022;2614;60
01-03-2022;2614;38
01-04-2022;2614;63
01-05-2022;2614;66
01-06-2022;2614;70
01-07-2022;2614;85
01-08-2022;2614;0
01-09-2022;2614;70
01-10-2022;2614;50
01-11-2022;2614;0
01-12-2022;2614;0
01-01-2022;9390;66
01-02-2022;9390;61
01-03-2022;9390;21
01-04-2022;9390;54
01-05-2022;9390;68
01-06-2022;9390;73
01-07-2022;9390;81
01-08-2022;9390;75
01-09-2022;9390;64
01-10-2022;9390;50
01-11-2022;9390;40
01-12-2022;9390;30
01-01-2022;9434;79
01-02-2022;9434;74
01-03-2022;9434;32
01-04-2022;9434;64
01-05-2022;9434;74
01-06-2022;9434;76
01-07-2022;9434;85
01-08-2022;9434;0
01-09-2022;9434;72
01-10-2022;9434;53
01-11-2022;9434;46
01-12-2022;9434;44
